# Time Residus
1.500533073761330797e+03 2.756437831141766992e-05
1.500534462626940694e+03 -1.764809177717818756e-05
1.500535851492665415e+03 -1.067025927081743930e-05
1.500537240358274630e+03 2.188102562694638209e-05
1.500538629223883618e+03 -1.264732310568561502e-05
1.500540018089492605e+03 1.270826328614305112e-05
1.500541406955102502e+03 -2.671370127083072532e-05
1.500542795820711490e+03 3.797768394830924876e-05
1.500544184686320023e+03 -2.905591085977654586e-05
1.500545573551929920e+03 8.062305008604830903e-06
1.500546962417656005e+03 4.536164769364248173e-07
1.500548351283264310e+03 1.648301479928448998e-05
1.500549740148873525e+03 -3.827353086693907613e-05
1.500551129014483195e+03 3.547946074422547724e-05
1.500552517880092410e+03 -2.060153066563152890e-05
1.500553906745585209e+03 2.644985471178529224e-05
1.500555295611194197e+03 -3.269461352073399496e-05
1.500556684476802729e+03 1.722265690373703251e-05
1.500558073342412399e+03 -1.087700296720228721e-05
1.500559462208022069e+03 2.276974330905900956e-05
1.500560851073630602e+03 -2.751480886620250033e-05
1.500562239939239589e+03 3.058274086698009597e-05
1.500563628804849486e+03 -3.165504072666358582e-05
1.500565017670342058e+03 3.524231617657580529e-05
1.500566406535951273e+03 -4.473557475348499679e-05
1.500567795401560488e+03 3.541721163835553909e-05
1.500569184267169476e+03 -1.684363805587452134e-05
1.500570573132662958e+03 7.460204112241797247e-06
1.500571961998271945e+03 2.296754054276206602e-06
1.500573350863880478e+03 7.539233101594433606e-06
1.500574739729490148e+03 -2.713715294255791832e-05
1.500576128594983402e+03 2.872819994137465471e-05
1.500577517460591935e+03 -1.196109891332675090e-05
1.500578906326084507e+03 -1.455538229444552911e-05
1.500580295191693722e+03 3.883830833761869883e-05
1.500581684057302937e+03 -3.541596577782968325e-05
1.500583072922796191e+03 3.898008002378716697e-06
1.500584461788405406e+03 2.890186369108871389e-05
1.500585850653897296e+03 -3.635845722083086429e-05
1.500587239519506966e+03 2.020538657876436162e-05
1.500588628385000447e+03 7.090874439619199165e-06
1.500590017250608980e+03 -2.691514023211993845e-05
1.500591406116100870e+03 2.887968130393936406e-05
1.500592794981710540e+03 -2.521291146306836595e-05
1.500594183847204022e+03 2.510631966390342029e-05
1.500595572712696139e+03 -1.000803530282201592e-05
1.500596961578305127e+03 -2.007851320107167936e-05
1.500598350443798608e+03 2.426946148914588264e-05
1.500599739309407596e+03 -1.026011841598339913e-06
1.500601128174900168e+03 -1.006329063979460869e-05
1.500602517040392968e+03 8.460270154664328857e-06
1.500603905905884858e+03 -5.384289997190094823e-06
1.500605294771494755e+03 8.492840170015725221e-06
1.500606683636988237e+03 -1.953777893159980295e-05
1.500608072502480127e+03 2.765791461589728328e-05
1.500609461367972926e+03 -2.672503244727231220e-05
1.500610850233582596e+03 4.401349987803726549e-06
1.500612239099075396e+03 2.868789179766295661e-05
1.500613627964567968e+03 -2.532951558631424405e-05
1.500615016830060540e+03 1.731984335939795727e-05
1.500616405695553340e+03 -4.221802637727201102e-05
1.500617794561046594e+03 5.064472979277034881e-05
1.500619183426539394e+03 -2.560640726501084430e-05
1.500620572292031284e+03 8.146594449143229610e-06
1.500621961157524083e+03 -9.219429381701615966e-06
1.500623350023017338e+03 1.919503648939446805e-05
1.500624738888510137e+03 -1.513969748534460535e-05
1.500626127754002937e+03 -8.653769243416320478e-06
1.500627516619495509e+03 1.959718274369137703e-05
1.500628905484988081e+03 -8.418823661537899739e-06
1.500630294350481563e+03 -3.862214932981444804e-06
1.500631683215974135e+03 -8.290168789004681571e-06
1.500633072081466253e+03 4.069933183314944358e-05
1.500634460946959734e+03 -5.087949619553278069e-05
1.500635849812452989e+03 2.540123904126723176e-05
1.500637238677944879e+03 1.443220887686891274e-05
1.500638627543321263e+03 -5.357526395366463134e-05
1.500640016408814517e+03 6.533482232284892888e-05
1.500641405274307317e+03 -5.120863638308215116e-05
1.500642794139800117e+03 3.345771977802947106e-05
1.500644183005176274e+03 -6.958866381800987710e-06
1.500645571870668391e+03 -1.193273242172665505e-05
1.500646960736161645e+03 -9.313601071259114406e-06
1.500648349601655127e+03 2.835624367625300124e-05
1.500649738467030602e+03 -4.915025016982710326e-06
1.500651127332523401e+03 -3.033885535264069233e-05
1.500652516197900241e+03 4.441547451405902791e-05
1.500653905063393040e+03 -4.172111989664273324e-05
1.500655293928885840e+03 4.150504814925959352e-05
1.500656682794261997e+03 -4.678908054145392015e-05
1.500658071659754569e+03 2.959415001235754517e-05
1.500659460525131635e+03 1.456564748780753149e-05
1.500660849390624207e+03 -5.779441035869137266e-05
1.500662238255999910e+03 6.009670123785504359e-05
1.500663627121493391e+03 -3.690601884898114804e-05
1.500665015986870230e+03 2.939380050692719237e-05
1.500666404852362120e+03 -1.559573167830841101e-05
1.500667793717738505e+03 -9.109247776972750898e-06
1.500669182583114889e+03 1.970672492968006395e-06
1.500670571448607461e+03 2.478604564615238814e-05
1.500671960313984528e+03 -3.270988647952055572e-05
1.500673349179477100e+03 1.982755819318615664e-05
1.500674738044852802e+03 -8.717296190008383405e-06
1.500676126910229641e+03 2.479177525782638725e-05
1.500677515775606480e+03 -4.320421833492460451e-05
1.500678904641098597e+03 3.105305850603645723e-05
1.500680293506474754e+03 -7.719297405173186633e-06
1.500681682371851821e+03 -1.306378992205203815e-05
1.500683071237227978e+03 3.407128920684954210e-05
1.500684460102720777e+03 -4.705641297042539861e-05
1.500685848968097162e+03 4.640489899321309508e-05
1.500687237833472636e+03 -2.669183929704388447e-05
1.500688626698849021e+03 5.063338497368619073e-07
1.500690015564225860e+03 -5.738093071916416932e-06
1.500691404429602244e+03 1.968182463618628475e-05
1.500692793294977719e+03 -2.374479318834055164e-06
1.500694182160354558e+03 -1.123319406759470951e-05
1.500695571025731624e+03 4.730729895707774801e-06
1.500696959891107326e+03 -9.721746187851820764e-06
1.500698348756483483e+03 3.479742395506857378e-05
1.500699737621860550e+03 -3.385810724232385382e-05
1.500701126487236706e+03 -1.685592843636563032e-05
1.500702515352612863e+03 5.379476184397269378e-05
1.500703904217989248e+03 -1.885514666510879067e-05
1.500705293083365632e+03 -2.266567809905417619e-05
1.500706681948742471e+03 2.781868931434061665e-05
1.500708070814118855e+03 -2.338672840007660625e-05
1.500709459679494330e+03 1.807162992517596933e-05
1.500710848544870714e+03 -1.938400078560498230e-06
1.500712237410131138e+03 -2.937169229866309905e-05
1.500713626275507522e+03 5.361485967469992175e-05
1.500715015140883679e+03 -5.261461528838218271e-05
1.500716404006259836e+03 4.102161120789205029e-05
1.500717792871519805e+03 -4.114889050754744204e-05
1.500719181736896644e+03 4.582152217524892990e-05
1.500720570602273028e+03 -3.582464109674887709e-05
1.500721959467532088e+03 8.775845745434551759e-06
1.500723348332909154e+03 8.204683439538840162e-06
1.500724737198286221e+03 -1.895049278832772188e-06
1.500726126063545280e+03 -3.276691487030802818e-06
1.500727514928921664e+03 8.768755712651454814e-06
1.500728903794298503e+03 -2.476773348880634273e-05
1.500730292659558472e+03 3.498098111731628990e-05
1.500731681524934629e+03 -2.419384756935372138e-05
1.500733070390194371e+03 2.681689269412590448e-05
1.500734459255570073e+03 -5.740389573083426455e-05
1.500735848120830724e+03 6.728235938779913994e-05
1.500737236986207563e+03 -3.587354689105204386e-05
1.500738625851466622e+03 -4.711464529627562570e-06
1.500740014716726591e+03 1.775286185923263815e-05
1.500741403582103430e+03 -2.864230242982657160e-06
1.500742792447363399e+03 -3.349174075939487238e-05
1.500744181312739784e+03 7.399994622492300778e-05
1.500745570177999525e+03 -6.455354338052998742e-05
1.500746959043259267e+03 1.511705150791797791e-05
1.500748347908636333e+03 8.363916071285615317e-06
1.500749736773896075e+03 5.394433201910686648e-06
1.500751125639155362e+03 -1.644406489798022619e-05
1.500752514504415103e+03 6.384104200396478745e-06
1.500753903369792170e+03 9.908794955992838993e-06
1.500755292235051911e+03 -5.543573106447929888e-06
1.500756681100311880e+03 3.216049630383466251e-06
1.500758069965571849e+03 -2.002955779134563130e-05
1.500759458830831591e+03 2.279051984499513850e-05
1.500760847696208657e+03 9.276822304560283783e-06
1.500762236561468399e+03 -2.997280250949252434e-05
1.500763625426727685e+03 8.539787240025020765e-06
1.500765014291988109e+03 1.939438519782399339e-06
1.500766403157248533e+03 3.558640005829616371e-05
1.500767792022507820e+03 -8.170110214877901456e-05
1.500769180887767561e+03 8.652885419691003221e-05
1.500770569753028212e+03 -4.727533435378017401e-05
1.500771958618287954e+03 2.774582155806726291e-06
1.500773347483547923e+03 8.180693070625189023e-06
1.500774736348807892e+03 1.188090493153826088e-05
1.500776125214066951e+03 -3.595128204059161448e-05
1.500777514079327602e+03 4.593573425604180471e-05
1.500778902944588026e+03 -4.288838226018665267e-05
1.500780291809730898e+03 3.336981471480093830e-05
1.500781680674990639e+03 -1.814576014314006613e-05
1.500783069540251290e+03 -1.339437275582611164e-05
1.500784458405511032e+03 4.269861719330414473e-05
1.500785847270770319e+03 -4.279288024466865181e-05
1.500787236135913645e+03 3.552862042677240595e-05
1.500788625001174296e+03 -3.075548815689721494e-05
1.500790013866434037e+03 4.072811232491702071e-06
1.500791402731694006e+03 3.156856859198864385e-05
1.500792791596837560e+03 -4.902081949409442529e-05
1.500794180462097302e+03 3.241012398846887521e-05
1.500795569327357953e+03 7.709034432923367319e-06
1.500796958192501279e+03 -3.281814840216945584e-05
1.500798347057760566e+03 2.372713629494871412e-05
1.500799735923020307e+03 2.053495345766265245e-06
1.500801124788164543e+03 -1.340801198712604503e-05
1.500802513653424285e+03 5.675156689033400426e-07
1.500803902518567611e+03 1.010533923850864824e-05
1.500805291383827580e+03 6.971433046398800570e-06
1.500806680248971134e+03 -4.118576219802605465e-05
1.500808069114231557e+03 4.776536294359701174e-05
1.500809457979375111e+03 -1.067353436234874664e-05
1.500810846844634170e+03 -1.265341938094799445e-05
1.500812235709778179e+03 -3.277296626080783426e-06
1.500813624574922414e+03 2.969858256218760317e-05
1.500815013440181701e+03 -4.529472920888899523e-05
1.500816402305325028e+03 3.417508060865603881e-05
1.500817791170468354e+03 -1.970880050417012086e-05
1.500819180035728323e+03 3.592143178821061156e-05
1.500820568900872331e+03 -4.770276074972379377e-05
1.500821957766015885e+03 2.328329494627467966e-05
1.500823346631274944e+03 -5.234416238009131916e-06
1.500824735496419180e+03 1.986057344915970191e-05
1.500826124361563416e+03 -1.987000818792772350e-05
1.500827513226706060e+03 -8.313540569071520281e-06
1.500828902091966029e+03 4.557720152420507986e-05
1.500830290957110037e+03 -8.631774767176025875e-05
1.500831679822253591e+03 1.080271183222514253e-04
1.500833068687396917e+03 -7.930053233851097616e-05
1.500834457552540243e+03 2.518172506582594394e-05
1.500835846417683797e+03 2.068037127211930226e-06
1.500837235282827805e+03 1.155149368436969581e-05
1.500838624147971359e+03 -2.218271318932263370e-05
1.500840013013114003e+03 1.983402719052396179e-05
1.500841401878257557e+03 -3.572872020185524633e-05
1.500842790743401565e+03 4.852288828605111348e-05
1.500844179608545119e+03 -4.200562814782315968e-05
1.500845568473688672e+03 2.612620453878999882e-05
1.500846957338831999e+03 -1.521070043919436898e-06
1.500848346203975325e+03 -1.409454722067771115e-05
1.500849735069119561e+03 1.857063827825911062e-06
1.500851123934262887e+03 1.071546626829622539e-05
1.500852512799405758e+03 1.324610407404946955e-05
1.500853901664549994e+03 -4.466900056887546100e-05
1.500855290529577587e+03 4.812600950510059761e-05
1.500856679394720231e+03 -3.427153965107621048e-05
1.500858068259863785e+03 2.202541270923674688e-05
1.500859457125007793e+03 -1.936225331777841063e-05
1.500860845990034932e+03 3.115216688021060776e-05
1.500862234855178485e+03 -4.260991293558724635e-05
1.500863623720321812e+03 3.225782874138882761e-05
1.500865012585464683e+03 -1.516973464998905285e-05
1.500866401450492276e+03 1.954394010250659619e-05
1.500867790315636285e+03 -3.387909093655050441e-05
1.500869179180662741e+03 2.511260281312654996e-05
1.500870568045806067e+03 1.588616855840996323e-06
1.500871956910950303e+03 -1.575741159776100631e-05
1.500873345775977214e+03 1.680411384819002762e-05
1.500874734641120085e+03 -1.151247540387423385e-05
1.500876123506146996e+03 -5.309638492434487489e-06
1.500877512371291232e+03 2.700586310155905778e-05
1.500878901236318143e+03 -2.706153193754445851e-05
1.500880290101461696e+03 3.603499628801465349e-05
1.500881678966488835e+03 -5.035131323771757650e-05
1.500883067831631479e+03 3.986699970603968524e-05
1.500884456696659072e+03 -9.584808384976994944e-06
1.500885845561686892e+03 -1.920723681902991586e-05
1.500887234426829764e+03 3.311893221302764090e-05
1.500888623291856675e+03 -3.344913244196501267e-05
1.500890012156884495e+03 2.970661351053838217e-05
1.500891401022027821e+03 -7.248925161684738327e-06
1.500892789887054732e+03 -3.042980249157167805e-05
1.500894178752081871e+03 4.336982641461872845e-05
1.500895567617109009e+03 -3.062352981197946633e-05
1.500896956482253017e+03 2.986987138253738294e-05
1.500898345347280156e+03 -4.627543473256778839e-05
1.500899734212306385e+03 4.731236086774615046e-05
1.500901123077333978e+03 -9.377673301225186719e-06
1.500902511942361798e+03 -3.344585165887536959e-05
1.500903900807504670e+03 3.550843934352343467e-05
1.500905289672531580e+03 -2.344568304279981419e-06
1.500906678537558491e+03 -2.063211974212553201e-05
1.500908067402585630e+03 7.786706899381989899e-06
1.500909456267613223e+03 1.481733240005222996e-05
1.500910845132640361e+03 -1.250119063767041183e-05
1.500912233997666590e+03 -1.804798885896019556e-06
1.500913622862694410e+03 -2.384312506209518290e-06
1.500915011727722231e+03 1.130955224759588873e-05
1.500916400592748460e+03 -1.354447229862110191e-05
1.500917789457775598e+03 7.021986707878014045e-06
1.500919178322803191e+03 -1.184266401854650042e-05
1.500920567187713914e+03 3.221568892652904026e-05
1.500921956052740825e+03 -3.504572209966916319e-05
1.500923344917767736e+03 5.686484435329930420e-06
1.500924733782794874e+03 9.924390576121489005e-06
1.500926122647822694e+03 1.965893540778473891e-05
1.500927511512849833e+03 -7.797290476507789947e-05
1.500928900377759419e+03 1.048087758759308485e-04
1.500930289242786557e+03 -6.419989336492459842e-05
1.500931678107814378e+03 1.824990632370848687e-05
1.500933066972841516e+03 -3.253571386085951644e-06
1.500934455837752012e+03 -1.127675863554777891e-05
1.500935844702778923e+03 1.462742563451691069e-05
1.500937233567806061e+03 7.957758317855834207e-06
1.500938622432717239e+03 -1.936291449822213906e-05
1.500940011297744377e+03 9.355758861184781949e-06
1.500941400162654190e+03 -6.859231675759858149e-06
1.500942789027682011e+03 2.005911302505047900e-05
1.500944177892709831e+03 -2.731399340660800590e-05
1.500945566757619645e+03 2.813294188874770896e-05
1.500946955622646783e+03 -4.642310556390860654e-05
1.500948344487557961e+03 6.523379473144519380e-05
1.500949733352585099e+03 -6.129084577466414885e-05
1.500951122217495595e+03 3.985369322212495291e-05
1.500952511082406090e+03 5.084115667131072769e-06
1.500953899947432546e+03 -5.151516746959572401e-05
1.500955288812343952e+03 6.300570508210867615e-05
1.500956677677371545e+03 -4.488111157829877129e-05
1.500958066542281358e+03 2.976361261963766935e-05
1.500959455407192081e+03 -1.109056954384790572e-05
1.500960844272219674e+03 -5.771823459843616888e-06
1.500962233137130397e+03 2.559888920172781468e-06
1.500963622002041120e+03 9.495238872725408896e-06
1.500965010866951616e+03 -1.020192057410440611e-05
1.500966399731978527e+03 5.536426980534692177e-06
1.500967788596889250e+03 -1.070488502852295909e-05
1.500969177461799973e+03 1.687644528725051885e-05
1.500970566326710468e+03 -5.642755813606292747e-06
1.500971955191620509e+03 -1.310878202742671306e-05
1.500973344056531687e+03 1.207371714184723999e-05
1.500974732921559280e+03 2.899862332816915966e-06
1.500976121786469321e+03 -1.833966166375766704e-05
1.500977510651379816e+03 1.553870665804701900e-05
1.500978899516291222e+03 2.816240861402974360e-06
1.500980288381201717e+03 -1.832489364095302165e-05
1.500981677246112440e+03 2.517624413833630115e-05
1.500983066111023163e+03 -6.398137472718445906e-06
1.500984454975933659e+03 -7.468228533813459080e-06
1.500985843840845064e+03 -5.506854966474961088e-06
1.500987232705755559e+03 6.552986756447332084e-06
1.500988621570665600e+03 2.885433086374789013e-05
1.500990010435460363e+03 -9.713447007286823975e-05
1.500991399300371540e+03 1.538172443048546612e-04
1.500992788165281581e+03 -1.218485983052186583e-04
1.500994177030192077e+03 4.902304080034447509e-05
1.500995565895102800e+03 -2.170044351623712231e-05
1.500996954760013523e+03 2.347116756362677137e-05
1.500998343624808285e+03 -1.912458404995653893e-05
1.500999732489719008e+03 1.038445961087930414e-05
1.501001121354628822e+03 9.367662556325484502e-06
1.501002510219540000e+03 -3.949548124193569265e-05
1.501003899084334989e+03 6.490517337165435663e-05
1.501005287949245030e+03 -6.200273000733780293e-05
1.501006676814155526e+03 3.615810425205978618e-05
1.501008065678950516e+03 -7.768367481841842448e-06
1.501009454543861011e+03 -2.042716008454625864e-06
1.501010843408655091e+03 2.044393744926598089e-05
1.501012232273565814e+03 -4.768595955317866952e-05
1.501013621138476537e+03 2.796292299411806681e-05
1.501015010003271300e+03 2.739234096060805257e-05
1.501016398868182023e+03 -4.329541395176050855e-05
1.501017787732975421e+03 1.960091638175676110e-05
1.501019176597886144e+03 1.023389473253644155e-05
1.501020565462680906e+03 -5.215766127864007728e-05
1.501021954327475214e+03 8.269548187378461535e-05
1.501023343192385710e+03 -5.675140493588415325e-05
1.501024732057179790e+03 1.671325109420251920e-05
1.501026120922090513e+03 -1.263024368625131899e-05
1.501027509786885275e+03 1.176023582205587559e-05
1.501028898651679583e+03 -1.932403896010015387e-06
1.501030287516589397e+03 6.618044920525534280e-06
1.501031676381384386e+03 -2.202821023322698579e-05
1.501033065246179376e+03 1.896484885099969375e-05
1.501034454110972774e+03 1.186140864084528346e-05
1.501035842975883497e+03 -4.436435940136096434e-05
1.501037231840677578e+03 5.914679649721144017e-05
1.501038620705471658e+03 -3.172809096896322956e-05
1.501040009570266648e+03 -2.412914614269290325e-05
1.501041398435060728e+03 3.841421883854501118e-05
1.501042787299854353e+03 -1.072777513244638214e-05
1.501044176164649343e+03 -1.866384128357267969e-06
1.501055287083003350e+03 -5.983336337056499588e-06
1.501056675947797657e+03 3.159517159345703874e-06
1.501058064812591965e+03 1.923296525152551339e-06
1.501059453677386045e+03 1.526985339683761822e-05
1.501060842542179671e+03 -4.037402891143848649e-05
1.501062231406974433e+03 3.735227191703494043e-05
1.501063620271769196e+03 3.242004201542414421e-06
1.501065009136446406e+03 -2.294807640468299326e-05
1.501066398001240486e+03 -1.036704183587922046e-05
1.501067786866035476e+03 4.702612408769013541e-05
1.501069175730829556e+03 -5.181382762897701610e-05
1.501070564595507449e+03 3.530190014666700904e-05
1.501071953460301756e+03 -1.643648618887549873e-05
1.501073342325095837e+03 3.037370337688471977e-06
1.501074731189774411e+03 -1.085698606251295217e-05
1.501076120054568491e+03 5.380538456800643132e-05
1.501077508919362117e+03 -9.909694118825917997e-05
1.501078897784040464e+03 8.800145046072849198e-05
1.501080286648835454e+03 -5.013505074691337882e-05
1.501081675513512437e+03 4.408842228365017490e-05
1.501083064378306744e+03 -5.078438026129283855e-05
1.501084453242984637e+03 2.814275883644690168e-05
1.501085842107778717e+03 1.543890467070596628e-05
1.501087230972457292e+03 -4.088654433798133425e-05
1.501088619837251372e+03 3.121731479271971921e-05
1.501090008701928582e+03 6.535230894333388107e-06
1.501091397566723344e+03 -3.652305531676169892e-05
1.501092786431401692e+03 2.779486272941333880e-05
1.501094175296078902e+03 -8.482564226919286909e-06
1.501095564160872982e+03 1.383287173617464560e-05
1.501096953025551556e+03 -2.436549387929698440e-05
1.501098341890229221e+03 8.498851174043586809e-06
1.501099730755023529e+03 1.001963444702269612e-05
1.501101119619701421e+03 -2.079039675018101718e-05
1.501102508484378404e+03 3.408908385527098517e-05
1.501103897349056751e+03 -3.448452537924140415e-05
1.501105286213851741e+03 1.537350593183717251e-05
1.501106675078528951e+03 2.300714386116453625e-06
1.501108063943206616e+03 -6.524942575358849695e-06
1.501109452807885191e+03 -3.410987145402444298e-06
1.501110841672562856e+03 1.322422109029108839e-05
1.501112230537240521e+03 -6.953311880053547611e-06
1.501113619401918413e+03 1.728362703901087372e-05
1.501115008266596305e+03 -3.671767533863778965e-05
1.501116397131274653e+03 2.585551274902897489e-05
1.501117785995952545e+03 -9.305698898010028586e-06
1.501119174860629528e+03 2.326560290910606454e-05
1.501120563725307875e+03 -5.777260813055740130e-05
1.501121952589986449e+03 2.909242500437336787e-05
1.501123341454663660e+03 7.086341164574960771e-05
1.501124730319341325e+03 -1.100651487249137972e-04
1.501126119184018989e+03 5.252940694777663566e-05
1.501127508048696882e+03 -9.962733014345914739e-06
1.501128896913375229e+03 2.528771637710924836e-05
1.501130285778053121e+03 -3.113931210674270034e-05
1.501131674642613689e+03 3.182010361646447905e-06
1.501133063507292263e+03 1.407956794419185087e-05
1.501134452371970838e+03 -2.804108186482690002e-05
1.501135841236647821e+03 5.825023662653361356e-05
1.501137230101208388e+03 -6.342444614604314523e-05
1.501138618965886963e+03 4.296946665460765757e-05
1.501140007830565537e+03 -2.765750819277990047e-05
1.501141396695242520e+03 1.437061400677563938e-05
1.501142785559803997e+03 -3.371026213727645882e-06
1.501144174424482344e+03 9.012271036779040401e-06
1.501145563289043821e+03 -2.195355132950105315e-05
1.501146952153721486e+03 1.134047246398317554e-05
1.501148341018399151e+03 2.085356999270704392e-05
1.501149729882959946e+03 -6.447679316723409215e-05
1.501151118747638520e+03 9.637466022605067906e-05
1.501152507612200452e+03 -8.983629728553932381e-05
1.501153896476877435e+03 5.283498907182604398e-05
1.501155285341438912e+03 -1.220564714121685768e-05
1.501156674206000844e+03 -1.519607965272395944e-05
1.501158063070678736e+03 2.071354906263422890e-05
1.501159451935240213e+03 -1.274016370111930030e-05
1.501160840799917878e+03 -4.327850776641994912e-06
1.501162229664479128e+03 2.525923472251889734e-05
1.501163618529041287e+03 -2.970013292458162368e-05
1.501165007393718952e+03 2.132036203117415596e-05
1.501166396258279747e+03 -7.627503073592833971e-10
1.501167785122840996e+03 -1.038632649708048916e-05
1.501169173987403155e+03 -1.505705103210797091e-05
1.501170562852080820e+03 2.789809106218399393e-05
1.501171951716642297e+03 -3.841998793885359476e-06
1.501173340581203774e+03 -8.857628785108317970e-06
1.501174729445765024e+03 -9.588624176881666017e-07
1.501176118310327183e+03 8.326239994027595515e-06
1.501177507174888433e+03 -1.807170766454646582e-05
1.501178896039565643e+03 1.798882358805542481e-05
1.501180284904127575e+03 1.774575575375081371e-08
1.501181673768689507e+03 -1.090986678220495776e-06
1.501183062633250302e+03 -4.219258188831176426e-06
1.501184451497811551e+03 6.668593053316129726e-07
1.501185840362373710e+03 -6.311500833966476876e-06
1.501187229226934960e+03 1.808940233472000614e-05
1.501188618091496437e+03 -2.324201244641166397e-05
1.501190006956057914e+03 1.211306471260442663e-05
1.501191395820502066e+03 1.814124348475942838e-05
1.501192784685063998e+03 -2.328675377771816102e-05
1.501194173549626157e+03 7.029120731694149526e-06
1.501195562414186952e+03 1.005200320913779422e-05
1.501196951278748202e+03 -2.155612196275136228e-05
1.501198340143310361e+03 4.026180756122599291e-06
1.501199729007755195e+03 4.687663482383364055e-06
1.501201117872316445e+03 2.397862620917567966e-05
1.501202506736877922e+03 -5.018799926126416011e-05
1.501203895601439399e+03 3.578740067122776480e-05
1.501205284465885143e+03 3.384681026785685276e-06
1.501206673330446392e+03 -1.936425753967796481e-05
1.501208062195007187e+03 -1.378024274090172696e-05
1.501209451059452704e+03 4.924127209582351838e-05
1.501210839924014635e+03 -3.418082502393282596e-05
1.501212228788575430e+03 -1.543762556943661934e-05
1.501213617653020265e+03 4.036954498198852548e-05
1.501215006517581742e+03 -1.071425139453907605e-05
1.501216395382026803e+03 -1.336031407239701707e-05
1.501217784246588735e+03 -7.045133673000414376e-06
1.501219173111033797e+03 2.646950845619500114e-05
1.501220561975594364e+03 -3.098263217959917881e-05
1.501221950840039426e+03 5.084943860611534916e-05
1.501223339704601358e+03 -5.459000332153074453e-05
1.501224728569046420e+03 1.668507596874757581e-05
1.501226117433490572e+03 1.819572391159596236e-05
1.501227506298052504e+03 -2.201132492452018141e-05
1.501228895162498247e+03 1.816498138573763299e-06
1.501230284026942627e+03 6.043292393398402851e-06
1.501231672891503877e+03 1.551390069698399543e-05
1.501233061755948711e+03 -2.224087512181505133e-05
1.501234450620393773e+03 7.352676243410627421e-07
1.501235839484839289e+03 6.282869615015229670e-06
1.501237228349400766e+03 1.948388020589497671e-05
1.501238617213844918e+03 -3.743423324076289305e-05
1.501240006078290662e+03 2.800492516630281870e-05
1.501241394942736406e+03 -5.662584079857424513e-06
1.501242783807180558e+03 -3.886055218504935738e-06
1.501244172671625620e+03 -1.835056633647802471e-05
1.501245561536071136e+03 5.430021866170697820e-05
1.501246950400516198e+03 -5.841778562620802973e-05
1.501248339265077448e+03 3.630221012285161919e-05
1.501249728129522282e+03 -1.695140297774955229e-05
1.501251116993967344e+03 7.471114167656445204e-06
1.501252505858412860e+03 4.778248729797596184e-06
1.501253894722741506e+03 -2.163403508270711484e-05
1.501255283587185659e+03 1.832161084402983420e-05
1.501256672451630720e+03 -6.682193417928417034e-06
1.501258061316076237e+03 1.908483234758229230e-05
1.501259450180521299e+03 -4.964791805694979132e-05
1.501260839044966360e+03 6.636483466149201149e-05
1.501262227909411195e+03 -3.981479986192582032e-05
1.501263616773856029e+03 2.209487259818843086e-09
1.501265005638185357e+03 1.349714889009590024e-05
1.501266394502630192e+03 -1.956370438316312743e-05
1.501267783367074571e+03 2.339447873955791124e-05
1.501269172231520315e+03 2.057928805365705216e-06
1.501270561095849416e+03 -2.082955940707620357e-05
1.501271949960293568e+03 2.987062905024373549e-06
1.501273338824738630e+03 2.105341876768029863e-05
1.501274727689067731e+03 -3.036744201923013975e-05
1.501276116553512793e+03 4.757548829936730783e-05
1.501277505417841439e+03 -6.441247993826948459e-05
1.501278894282286274e+03 5.560577748853212654e-05
1.501280283146730653e+03 -4.272221226186978527e-05
1.501281672011059754e+03 4.347150295469504044e-05
1.501283060875505271e+03 -3.529109689914822212e-05
1.501284449739833235e+03 2.111254917569471701e-05
1.501285838604278069e+03 -8.338724169609790238e-06
1.501287227468607398e+03 -5.578910139636406029e-06
1.501288616332935817e+03 1.686208962348167972e-06
1.501290005197380879e+03 1.783584890335809803e-06
1.501291394061709525e+03 2.036526950821571091e-05
1.501292782926154359e+03 -2.149179420041225086e-05
1.501294171790483688e+03 -9.424837060123536503e-06
1.501295560654812107e+03 3.601900357330656277e-05
1.501296949519256486e+03 -3.695122491564895029e-05
1.501298338383584905e+03 4.110276045965477465e-06
1.501299727247914234e+03 4.637666012863306264e-05
1.501301116112242653e+03 -7.192935409494616295e-05
1.501302504976570617e+03 7.317407372942064114e-05
1.501303893841015451e+03 -6.724626322940352452e-05
1.501305282705344780e+03 5.288232211042576125e-05
1.501306671569673199e+03 -3.835820055542171758e-05
1.501308060434001618e+03 3.658880694323851657e-05
1.501309449298330264e+03 -2.972707534598661994e-05
1.501310838162658911e+03 -3.643836434363834087e-06
1.501312227026988012e+03 4.641827375495566343e-05
1.501313615891316658e+03 -3.701974056780077404e-05
1.501315004755644395e+03 -6.960250851451021958e-06
1.501316393619973496e+03 1.100759835748199578e-05
1.501317782484302825e+03 -1.448285454896947044e-06
1.501319171348630789e+03 2.869456330123476562e-05
1.501320560212959208e+03 -5.024627196958952879e-05
1.501321949077287627e+03 4.449084970414851625e-05
1.501323337941616273e+03 -3.020966419464699015e-05
1.501324726805945375e+03 2.799737371816934939e-05
1.501326115670274021e+03 -3.469368900832492386e-05
1.501327504534601758e+03 2.085069500690206468e-05
1.501328893398814671e+03 1.170414149920251390e-05
1.501330282263143999e+03 -2.708459201183899268e-05
1.501331671127471736e+03 -2.014678208928089020e-06
1.501333059991800383e+03 5.542982184758571407e-05
1.501334448856013069e+03 -6.564838174827336559e-05
