# Time Residus
2.222223128207661375e+03 -1.733060781261563932e-05
2.222224517079167072e+03 -2.252360419063847985e-06
2.222225905950788274e+03 -6.765267078101544485e-06
2.222227294822292151e+03 1.160759650842280166e-06
2.222228683693797393e+03 2.006643113006134627e-05
2.222230072565302635e+03 -1.128005870887349715e-05
2.222231461436806512e+03 -3.886941027042567498e-06
2.222232850308311299e+03 -1.506537168260990711e-05
2.222234239179816086e+03 1.441377483835104556e-05
2.222235628051320418e+03 6.982618268036588915e-06
2.222237016922825205e+03 -1.196048127383164683e-05
2.222238405794330447e+03 2.537900199439668825e-06
2.222239794665834324e+03 1.310893445527483436e-05
2.222241183537339111e+03 -4.030389591835881191e-05
2.222242572408843898e+03 3.686974229200057351e-05
2.222243961280348685e+03 -2.434482497526424538e-05
2.222245350151853472e+03 3.453106030903985157e-05
2.222246739023241844e+03 -4.383146315733998932e-05
2.222248127894746631e+03 1.084810620932685765e-05
2.222249516766251418e+03 2.195719952857722035e-05
2.222250905637755750e+03 -2.963646085007987097e-05
2.222252294509260537e+03 4.015794762501911919e-05
2.222253683380765779e+03 -6.049341982183875643e-05
2.222255072252269656e+03 4.585921148092531041e-05
2.222256461123658028e+03 -6.669935433967211225e-06
2.222257849995162815e+03 -3.213500442855732331e-06
2.222259238866667602e+03 -2.886980204186428978e-05
2.222260627738172388e+03 4.304774356678198188e-05
2.222262016609560760e+03 -1.147528787259766148e-05
2.222263405481065547e+03 -2.612647931887757125e-05
2.222264794352571244e+03 9.698462969498500286e-06
2.222266183224076030e+03 3.032668272684446720e-05
2.222267572095463493e+03 -3.571899665666400381e-05
2.222268960966968734e+03 4.326050614511522951e-05
2.222270349838473976e+03 -1.233749898275071644e-04
2.222271738709861438e+03 1.746110357099261989e-04
2.222273127581366225e+03 -9.990152038441557636e-05
2.222274516452754597e+03 -6.880397644959401759e-07
2.222275905324258929e+03 3.318993376377754601e-05
2.222277294195763716e+03 -3.922181127324897432e-06
2.222278683067152542e+03 -3.296236875749425366e-05
2.222280071938656420e+03 -1.594619093314708635e-05
2.222281460810044791e+03 7.378305740268764623e-05
2.222282849681549578e+03 -4.289324699568997090e-05
2.222284238552937950e+03 3.445452553041405963e-06
2.222285627424442737e+03 -3.705706677736841925e-06
2.222288405167334986e+03 -5.541484192406187503e-06
2.222289794038723812e+03 9.145325498671752484e-06
2.222291182910228599e+03 1.495644929860873162e-05
2.222292571781616516e+03 -5.071424862279627632e-05
2.222293960653121303e+03 5.190940581090153216e-05
2.222295349524509675e+03 -1.025451623282158664e-06
2.222296738395897592e+03 -4.884288164430650170e-05
2.222298127267402378e+03 4.011233413747650189e-05
2.222299516138791205e+03 2.437882284267445243e-06
2.222300905010295082e+03 -3.672658848985488333e-05
2.222302293881684363e+03 4.446418071823998730e-05
2.222303682753073645e+03 -4.376234997338634969e-05
2.222305071624461107e+03 3.802213063375248225e-05
2.222306460495965894e+03 -2.828880627836483086e-05
2.222307849367354265e+03 2.110486588779991735e-05
2.222309238238742637e+03 -4.394259850881709895e-06
2.222310627110247424e+03 -5.399234878078473798e-06
2.222312015981635795e+03 -1.069597737246574809e-05
2.222313404853023258e+03 -1.750317006110613249e-06
2.222314793724412084e+03 2.399851114698314802e-05
2.222316182595800456e+03 -1.263925317096514789e-05
2.222317571467304788e+03 -2.630921630975002756e-05
2.222318960338693159e+03 4.623862897856767518e-05
2.222320349210081531e+03 -5.449617692732111607e-05
2.222321738081469448e+03 4.792889444349412997e-05
2.222323126952857820e+03 -3.829825845258483241e-05
2.222324515824246646e+03 3.752983411464683172e-05
2.222325904695634108e+03 -3.276444024513658348e-05
2.222327293567138895e+03 1.350430337176966589e-05
2.222328682438527267e+03 -2.300731832716174097e-05
2.222330071309915638e+03 2.427275367367087711e-05
2.222331460181304010e+03 -1.702729528618718291e-05
2.222332849052692382e+03 2.275732907430771945e-05
2.222334237924079844e+03 -4.068242234511743050e-05
2.222335626795468670e+03 4.178757831518886690e-05
2.222337015666857042e+03 -2.316199567464760634e-05
2.222338404538244959e+03 -2.934229888218453652e-05
2.222339793409633330e+03 4.603090728194647596e-05
2.222341182281021702e+03 -1.600837816817524129e-05
2.222342571152410073e+03 -3.119250239280724202e-05
2.222343960023682939e+03 5.131538237335142583e-05
2.222345348895071311e+03 -5.852437071895977283e-05
2.222346737766459228e+03 3.380476463776815876e-05
2.222348126637847599e+03 1.887118205257110048e-06
2.222349515509236426e+03 -2.424776832143926697e-05
2.222350904380623888e+03 2.352647421055564791e-05
2.222352293252012259e+03 9.843110322371728671e-06
2.222353682123284216e+03 -5.057668791019764853e-05
2.222355070994672587e+03 4.830203873762428657e-05
2.222356459866060959e+03 -1.507974549275203913e-05
2.222357848737449331e+03 -1.525659316492511408e-05
2.222359237608836793e+03 1.025113390507037536e-05
2.222360626480109204e+03 9.545433352742271893e-06
2.222362015351497575e+03 -3.036067386397167667e-05
2.222363404222885492e+03 3.529557093029378478e-05
2.222364793094273864e+03 -1.329541014227775264e-05
2.222366181965545820e+03 -2.329705639070311918e-06
2.222367570836933282e+03 -2.690988069942168437e-05
2.222368959708322109e+03 4.856575060774304120e-05
2.222370348579594520e+03 -4.199219745859572583e-05
2.222371737450981982e+03 2.145127374786337526e-05
2.222373126322253938e+03 -3.831868099934965244e-05
2.222374515193642310e+03 6.554294363358970088e-05
2.222375904065030682e+03 -5.647616521731180228e-05
2.222377292936302638e+03 4.155780430226130306e-06
2.222378681807691009e+03 5.449282122738097200e-05
2.222380070678962056e+03 -6.895193056277726384e-05
2.222381459550351337e+03 3.074889201837294195e-05
2.222382848421624203e+03 -1.849513738605423896e-06
2.222384237293011665e+03 4.669105410193274963e-06
2.222385626164284076e+03 2.335410523190972754e-06
2.222387015035672448e+03 -2.350403175122028898e-05
2.222388403906944404e+03 1.633599323980217122e-05
2.222389792778333231e+03 -1.816567354373521681e-05
2.222391181649604277e+03 2.851605547438129662e-05
2.222392570520992649e+03 -1.394451054481660179e-05
2.222393959392264605e+03 4.143216961516316132e-06
2.222395348263652977e+03 -3.289753517399240934e-05
2.222396737134924933e+03 4.345751135659270403e-05
2.222398126006196890e+03 -2.213688711349970362e-05
2.222399514877584352e+03 5.650524998679351540e-06
2.222400903748856763e+03 -3.225027073239239428e-05
2.222402292620128719e+03 2.546485568721834625e-05
2.222403681491516636e+03 3.087656816047612551e-05
2.222405070362788592e+03 -5.507853949027197160e-05
2.222406459234060549e+03 3.331638649595181079e-05
2.222407848105448011e+03 1.183506025626002156e-06
2.222409236976720422e+03 -1.276249983628297002e-05
2.222410625847992833e+03 8.922414179712845339e-07
2.222412014719263880e+03 -2.915250600832308692e-05
2.222413403590652251e+03 3.870278467643650799e-05
2.222414792461924208e+03 1.143094972455571678e-06
2.222416181333196164e+03 -1.783296322344085638e-05
2.222417570204468120e+03 -3.173944388867866451e-06
2.222418959075740077e+03 1.508179966380751580e-05
2.222420347947011123e+03 6.501198263952900902e-06
2.222421736818400404e+03 -4.324566525359951896e-05
2.222423125689673270e+03 4.749257512748350507e-05
2.222424514560944317e+03 -3.790451387952753493e-05
2.222425903432216728e+03 2.513923220381908408e-05
2.222427292303488684e+03 -2.594481234241552414e-05
2.222428681174760186e+03 1.922343134608262005e-05
2.222430070046032142e+03 8.939973056065753099e-06
2.222431458917304099e+03 -2.652343397269163461e-05
2.222432847788575600e+03 1.583919016856505380e-05
2.222434236659847556e+03 -1.546909011507224818e-05
2.222435625531119967e+03 4.202727225122160348e-05
2.222437014402391014e+03 -6.354457744395247687e-05
2.222438403273662971e+03 5.243275807620406681e-05
2.222439792144934927e+03 -1.163051151509275627e-05
2.222441181016206883e+03 -5.532978751110473326e-05
2.222442569887478840e+03 7.515255698853362532e-05
2.222443958758750796e+03 -4.144097715585992603e-05
2.222445347630021843e+03 1.060303244071469919e-05
2.222446736501293799e+03 1.109405109134264933e-05
2.222448125372449340e+03 -2.560148857067012784e-05
2.222449514243721296e+03 -1.219945196417882016e-05
2.222450903114993253e+03 5.883173603393743178e-05
2.222452291986265209e+03 -7.517639714582635690e-05
2.222453680857536256e+03 6.696615551904372410e-05
2.222455069728808667e+03 -7.296827337155420423e-05
2.222456458599964662e+03 3.845428053095290011e-05
2.222457847471235709e+03 2.573448859077842599e-05
2.222459236342507666e+03 -1.621942283747124236e-05
2.222460625213780531e+03 -3.641249116881351000e-05
2.222462014084936072e+03 2.674659894597031240e-05
2.222463402956208029e+03 7.519472061234822036e-06
2.222464791827479985e+03 -2.074164926213484250e-05
2.222466180698635526e+03 1.798743667047464356e-05
2.222467569569907482e+03 -1.970249168370408199e-05
2.222468958441179439e+03 2.840122097191866146e-05
2.222470347312334070e+03 -3.347335143044638528e-05
2.222471736183606481e+03 1.209635033161404749e-05
2.222473125054878437e+03 1.596817888138701846e-05
2.222474513926033524e+03 -4.009098769319763278e-05
2.222475902797305480e+03 5.957339522000282273e-05
2.222477291668461021e+03 -4.972302859118649110e-05
2.222478680539732068e+03 1.565529250147079665e-05
2.222480069411004479e+03 1.598035637151440369e-08
2.222481458282160474e+03 1.481435527173058375e-05
2.222482847153431521e+03 -5.560292599482430376e-05
2.222484236024587062e+03 5.876071972410468192e-05
2.222485624895859019e+03 -7.547529093709925974e-06
2.222487013767014105e+03 -1.412265489775244021e-05
2.222488402638286061e+03 -8.120804793065872218e-06
2.222489791509442057e+03 1.288770092555679980e-05
2.222491180380596688e+03 8.212657962802794032e-06
2.222492569251868645e+03 -4.848156782166768153e-05
2.222493958123024186e+03 5.827891653287231577e-05
2.222495346994296142e+03 -1.427537252551847047e-05
2.222496735865451683e+03 -1.304366095566944495e-05
2.222498124736607224e+03 -3.851463019510781294e-06
2.222499513607878271e+03 1.170760344226806637e-08
2.222500902479034721e+03 3.683364926798660122e-05
2.222502291350191172e+03 -6.585047424567669339e-05
2.222503680221462218e+03 4.329820257886751733e-05
2.222505069092618214e+03 -2.356064595199214295e-05
2.222506457963774210e+03 2.367010807047265075e-05
2.222507846835045257e+03 -4.058758938052520193e-06
2.222509235706200798e+03 -4.078651940631061734e-06
2.222510624577356339e+03 -1.636060745702216934e-05
2.222512013448511425e+03 2.939366643572860482e-05
2.222513402319783381e+03 -4.686714924306834007e-05
2.222514791190939377e+03 5.502261887257997586e-05
2.222516180062094008e+03 -4.223610969122937320e-05
2.222517568933249549e+03 1.806246567692681992e-05
2.222518957804405090e+03 -3.309676833129771012e-05
2.222520346675560631e+03 7.856619836021927483e-05
2.222521735546832588e+03 -8.336520586427198509e-05
2.222523124417988129e+03 4.799140029954074294e-05
2.222524513289142760e+03 -2.489045934095379664e-05
2.222525902160298756e+03 5.524309207416422396e-06
2.222527291031454297e+03 -1.024459955534240407e-06
2.222528679902609838e+03 5.113774157461392633e-06
2.222530068773765834e+03 2.615294268482060147e-06
2.222531457644920465e+03 8.026151162798811356e-06
2.222532846516076006e+03 -2.355734378078899738e-05
2.222534235387231547e+03 2.190010662794783514e-05
2.222535624258387088e+03 -1.307858499244307637e-05
2.222537013129542629e+03 -8.965865527787997280e-08
2.222538402000698170e+03 1.924297368671723518e-06
2.222539790871852802e+03 8.107055524231299160e-06
2.222541179743009252e+03 -3.077147289420878451e-06
2.222542568614165702e+03 -1.304553944325714809e-05
2.222543957485320334e+03 -2.729499394071854823e-05
2.222545346356476330e+03 6.793683322525723156e-05
2.222546735227515910e+03 -5.416473865227366957e-05
2.222548124098670542e+03 2.766966591671859987e-05
2.222549512969826083e+03 -1.764765070610962994e-05
2.222550901840981624e+03 -9.559522450297563978e-06
2.222552290712136710e+03 4.274482512278687807e-05
2.222553679583292251e+03 -2.418871301257397022e-05
2.222555068454331831e+03 -4.882074716139328530e-05
2.222556457325486463e+03 7.462842455696616639e-05
2.222557846196642004e+03 -4.372164714672166497e-05
2.222559235067797545e+03 3.415757856384260549e-05
2.222560623938836670e+03 -3.742900379366531638e-05
2.222562012809992211e+03 7.950794943534233994e-06
2.222563401681147752e+03 4.070089290908462942e-05
2.222564790552302384e+03 -5.937519620313747026e-05
2.222566179423341964e+03 2.803860799205359911e-05
2.222567568294497505e+03 -8.736209171855691125e-06
2.222568957165652591e+03 1.999307404998429405e-05
2.222570346036691717e+03 -2.397194701575511289e-05
2.222571734907847258e+03 -1.099410455540628107e-05
2.222573123778885929e+03 5.247122414475668961e-05
2.222574512650041470e+03 -7.514400376951169136e-05
2.222575901521197466e+03 6.319840667801113199e-05
2.222577290392235682e+03 -4.627797616174600392e-05
2.222578679263391223e+03 2.787733330489317041e-05
2.222580068134431258e+03 4.494013381206585223e-06
2.222581457005586799e+03 -2.267421097457145152e-05
2.222582845876625925e+03 2.764850307324095979e-05
2.222584234747781466e+03 -4.251711597014207200e-05
2.222585623618820591e+03 3.724477150379712498e-05
2.222587012489976132e+03 9.898182895096141465e-06
2.222588401361015258e+03 -7.376414826931743107e-05
2.222589790232169889e+03 8.780156670040728528e-05
2.222591179103209470e+03 -1.447882058236427127e-05
2.222592567974365011e+03 -5.998647069316298541e-05
2.222593956845403682e+03 5.228891997877127551e-05
2.222595345716442807e+03 -1.622101459219926767e-05
2.222596734587598348e+03 -1.239878368997082703e-05
2.222598123458637019e+03 2.326653175199755452e-05
2.222599512329676145e+03 -2.757226944782864564e-05
2.222600901200832141e+03 2.678774812303608144e-05
2.222602290071870357e+03 -3.589342179255439191e-06
2.222603678942909482e+03 -3.339211548780696148e-05
2.222605067814065023e+03 4.232788100577700163e-05
2.222606456685104149e+03 -1.014527696030498305e-05
2.222607845556143275e+03 -4.156417604428419565e-05
2.222609234427298816e+03 6.531199282067134959e-05
2.222610623298337032e+03 -2.813489870645558000e-05
2.222612012169376612e+03 -1.222743511619661660e-05
2.222613401040415738e+03 1.592446903253552648e-05
2.222614789911454409e+03 -1.830379824518946208e-05
2.222616178782609950e+03 2.457179083292793109e-05
2.222617567653649076e+03 -9.224091166992742785e-06
2.222618956524687292e+03 -1.009227029391546182e-05
2.222620345395727327e+03 -7.506049914951518076e-08
2.222621734266767362e+03 2.891975432905979915e-05
2.222623123137806033e+03 -3.210033730449701750e-05
2.222624512008845159e+03 -4.160423453747341682e-06
2.222625900879884739e+03 3.629613107669626970e-05
2.222627289750922955e+03 -4.359001498466241742e-05
2.222628678622078496e+03 1.017846784179265995e-05
2.222630067493117622e+03 4.530668540536630928e-05
2.222631456364156747e+03 -7.627378643371152123e-05
2.222632845235195873e+03 9.626217201363918008e-05
2.222634234106234999e+03 -5.545928286032619781e-05
2.222635622977273215e+03 -8.973616042728949083e-05
2.222637011848312795e+03 2.106289325318755346e-04
2.222638400719351921e+03 -1.700872739012204704e-04
2.222639789590274177e+03 5.124033837122787816e-05
2.222641178461313302e+03 1.298794791604329646e-05
2.222642567332352428e+03 1.544229401284624714e-05
2.222643956203391099e+03 -7.185603361126169375e-05
2.222645345074430224e+03 7.995016935113952172e-05
2.222646733945469805e+03 -2.247597127602585232e-05
2.222648122816508021e+03 1.525444490357852345e-05
2.222649511687547147e+03 -7.523305111722944361e-05
2.222650900558586272e+03 9.019129732856789872e-05
2.222652289429508983e+03 -3.126477329062904431e-05
2.222653678300548108e+03 -2.822819624914707504e-05
2.222655067171587234e+03 4.235186261425383236e-05
2.222656456042625450e+03 -3.613575423422332733e-05
2.222657844913548161e+03 2.770405387053642698e-05
2.222659233784588196e+03 -1.649322163466138136e-05
2.222660622655627321e+03 3.534258905357745562e-05
2.222662011526666902e+03 -3.047434009117999665e-05
2.222663400397589612e+03 -1.286123053012566686e-05
2.222664789268628283e+03 3.213587577999277300e-05
2.222666178139667409e+03 -2.031099817290105136e-05
2.222667567010590119e+03 4.249333992456527653e-07
2.222668955881628790e+03 6.981235030956156606e-06
2.222670344752667916e+03 1.489050671299452233e-05
2.222671733623591081e+03 -2.517484581954221312e-05
2.222673122494629297e+03 3.412288864135248900e-06
2.222674511365668423e+03 4.111382259308626885e-06
2.222675900236591133e+03 3.101574718011868015e-05
2.222677289107630713e+03 -6.482208368208119964e-05
2.222678677978553424e+03 5.972895474637418545e-05
2.222680066849592095e+03 -1.901897417666553736e-05
2.222681455720514805e+03 -1.452603745999425655e-05
2.222682844591553931e+03 7.731512915665206265e-06
2.222684233462476186e+03 1.344448123341557277e-05
2.222685622333515312e+03 -2.804556044155859240e-05
2.222687011204438477e+03 3.034165556226042781e-05
2.222688400075476693e+03 -3.605696948350001207e-06
2.222689788946399403e+03 -2.152514450814990710e-05
2.222691177817438529e+03 2.294103197530983351e-05
2.222692566688361239e+03 -1.404177563246733484e-05
2.222693955559283950e+03 1.807699249734007196e-06
2.222695344430323075e+03 -6.660454010543048753e-07
2.222696733301244876e+03 1.576521513113604556e-06
2.222698122172167587e+03 2.740280409518902616e-05
2.222699511043207622e+03 -6.006644623146595308e-05
2.222700899914130332e+03 5.927691558804681904e-05
2.222702288785053497e+03 -2.757891640658982624e-05
2.222703677656092623e+03 2.139749117446854143e-06
2.222705066527014878e+03 -1.114686673298059816e-05
2.222706455397937589e+03 3.022334222424483130e-05
2.222707844268976714e+03 -2.525553988874662537e-05
2.222709233139898970e+03 1.258850443552894660e-05
2.222710622010821680e+03 -1.692540585240820405e-05
2.222712010881744845e+03 2.751797286082435789e-05
2.222713399752666646e+03 -3.198429720296935841e-05
2.222714788623705772e+03 3.462583528179852266e-05
2.222716177494628482e+03 -1.788272125757828235e-05
2.222717566365551193e+03 -2.435074218354316145e-05
2.222718955236473903e+03 4.457475128682997223e-05
2.222720344107396613e+03 -1.878289549184231078e-05
2.222721732978318414e+03 -2.658390994669801444e-06
2.222723121849357995e+03 9.510122406242160764e-06
2.222724510720280705e+03 -1.738933978057133345e-05
2.222725899591202960e+03 -1.918336591155700432e-05
2.222727288462125671e+03 6.566273460162364017e-05
2.222728677333048381e+03 -5.512257099726802778e-05
2.222730066203970182e+03 1.845089571506086656e-05
2.222731455074893347e+03 -1.518120570409564607e-05
2.222732843945816512e+03 3.151955684377316658e-05
2.222734232816738313e+03 -9.489169520593421225e-06
2.222735621687661023e+03 -5.100720309347828163e-05
2.222737010558583734e+03 8.239455443592724748e-05
2.222738399429506444e+03 -4.107018422572217276e-05
2.222739788300430064e+03 -1.378601003243495882e-06
2.222741177171352774e+03 -5.278101527173006957e-06
2.222742566042275485e+03 8.921615326507037480e-07
2.222743954913081780e+03 1.684653994682427935e-05
2.222745343784004490e+03 -2.375728437908897206e-05
2.222746732654926291e+03 2.704370168538083874e-05
2.222748121525849456e+03 -9.763200456980314357e-06
2.222749510396772166e+03 8.833547899822491445e-07
2.222750899267694422e+03 -1.975212951421667640e-05
2.222752288138617132e+03 1.671242132683659065e-06
2.222753677009423427e+03 5.211232059254555793e-05
2.222755065880345228e+03 -4.115086631162334641e-05
2.222756454751268393e+03 -1.702078258170036662e-05
2.222757843622191558e+03 -1.500952033439695299e-06
2.222759232492996944e+03 4.212298411121473407e-05
2.222760621363919654e+03 -2.188175404416181635e-05
2.222762010234842364e+03 1.759067686624149474e-06
2.222763399105764620e+03 -1.068238991286385442e-05
2.222764787976570915e+03 2.920540296891260823e-05
2.222766176847494080e+03 -3.842566673917247044e-05
2.222767565718415881e+03 4.274965174544398394e-05
2.222768954589222176e+03 -1.966557914823141573e-05
2.222770343460144886e+03 -2.547517385154129954e-05
2.222771732330951181e+03 5.281543781976427709e-05
2.222773121201873892e+03 -5.692619183306213415e-05
2.222774510072796602e+03 3.778189085701377792e-05
2.222775898943601987e+03 -1.389848883448507877e-05
2.222777287814525152e+03 1.187441762318108829e-05
2.222778676685331902e+03 -1.574902220236040762e-05
2.222780065556254613e+03 2.373375978126368580e-05
2.222781454427061362e+03 -1.676526913529929885e-05
2.222782843297984527e+03 -2.389590414941800134e-05
2.222784232168789913e+03 6.384523886659998482e-05
2.222785621039712623e+03 -9.288743509738850435e-05
2.222787009910518918e+03 9.457185531425160718e-05
2.222788398781441629e+03 -3.573720410066094644e-05
2.222789787652247924e+03 -9.121523897981376194e-06
2.222791176523170634e+03 1.367084823344910660e-05
2.222792565393976020e+03 1.464876016177285578e-05
2.222793954264782315e+03 -4.424411411385609227e-05
2.222795343135705025e+03 2.799116446594585028e-05
2.222796732006511320e+03 8.931771191211801408e-06
2.222798120877434030e+03 -2.650817668703453478e-06
2.222799509748240325e+03 -6.613247992670601150e-06
2.222800898619045711e+03 -2.325504086764240697e-05
2.222802287489968876e+03 7.659333479570484826e-06
2.222803676360775171e+03 5.230669849076718947e-05
2.222805065231581011e+03 -5.962262205239099444e-05
2.222806454102387306e+03 4.059815245072151413e-05
2.222807842973310017e+03 -4.585994677941407360e-05
2.222809231844115857e+03 6.760885163492602601e-06
2.222810620714922152e+03 5.023214115107421662e-05
2.222812009585728902e+03 -2.504780629997149788e-05
2.222813398456650702e+03 -4.299262151841176660e-05
2.222814787327456997e+03 4.582442571476885718e-05
2.222816176198263292e+03 1.810924019385318218e-05
2.222817565069070042e+03 -4.973375371108978982e-05
2.222818953939876792e+03 3.719059525231216412e-05
2.222820342810683087e+03 -2.092391021191186695e-05
2.222821731681489382e+03 2.171246793580827728e-06
2.222823120552412092e+03 1.094934477163800324e-05
2.222824509423218387e+03 -2.062373325473210173e-05
2.222825898294024682e+03 3.571889087194968226e-05
2.222827287164830977e+03 -1.677941666056170789e-05
2.222828676035637272e+03 -2.710054825372232301e-05
2.222830064906443567e+03 2.298540124789916206e-05
2.222831453777249862e+03 2.362139466560719825e-05
2.222832842648055248e+03 -4.564541494944673872e-05
2.222834231518861543e+03 2.246816693107778207e-05
2.222835620389667838e+03 1.192806062622064900e-05
2.222837009260474133e+03 -3.524438815472041853e-05
2.222838398131280428e+03 3.886459646107454091e-05
2.222839787002086723e+03 -2.431167059091521310e-05
2.222841175872892109e+03 1.926462060608535865e-05
2.222842564743582443e+03 -1.314662275131439628e-05
2.222843953614388738e+03 7.315052110046238454e-06
2.222845342485194578e+03 4.681265172612469883e-06
2.222846731356000873e+03 3.669587934096441018e-05
2.222848120226807168e+03 -1.085722082589946069e-04
2.222849509097613009e+03 8.715979908990867386e-05
2.222850897968419304e+03 -4.123851189419269758e-07
2.222852286839109638e+03 -2.756957002980620075e-05
2.222853675709915024e+03 -9.635418684039720461e-06
2.222855064580721319e+03 5.959403773048155273e-05
2.222856453451527614e+03 -6.282233450605190228e-05
2.222857842322334363e+03 1.259556049371113318e-05
2.222859231193024698e+03 3.566433810564539897e-05
2.222860620063830993e+03 -3.671414607753220594e-05
2.222862008934637288e+03 5.998757656167086338e-06
2.222863397805327168e+03 1.556340701114322655e-05
2.222864786676133463e+03 -1.569427025138736553e-05
2.222866175546938848e+03 2.536408215925156640e-05
2.222867564417629183e+03 -4.029739871636017767e-05
2.222868953288435932e+03 6.534661331936142403e-05
2.222870342159241318e+03 -7.504946604841578051e-05
2.222871731029931198e+03 3.924627236329136792e-05
2.222873119900737493e+03 2.631779881401286048e-05
2.222874508771426918e+03 -4.341409314401190045e-05
2.222875897642233213e+03 2.187043965640178556e-05
2.222877286513039962e+03 4.797025922709252654e-06
2.222878675383728933e+03 -3.466026391274468210e-05
2.222880064254535228e+03 3.874217151866865549e-05
2.222881453125225107e+03 -3.793165984122826018e-05
2.222882841996031402e+03 7.500049751862913894e-05
2.222884230866721282e+03 -6.917667277561712069e-05
2.222885619737527577e+03 2.388015438170576488e-06
2.222887008608216547e+03 6.151864912151694398e-06
2.222888397479023297e+03 4.430944336020203878e-05
2.222889786349713177e+03 -5.503110338467287477e-05
2.222891175220402602e+03 5.377401694772743213e-05
2.222892564091208897e+03 -6.915876023239064807e-05
2.222893952961898776e+03 4.212070005826795693e-05
2.222895341832704617e+03 4.017692632296565591e-05
2.222896730703394951e+03 -7.575118685010373554e-05
2.222898119574085740e+03 4.410664540943631806e-05
2.222899508444891580e+03 2.804568844116950288e-05
2.222900897315581460e+03 -5.087540535453349833e-05
2.222902286186271795e+03 -1.058863591674175098e-05
2.222903675057077180e+03 5.818452136452378909e-05
2.222905063927767060e+03 -5.029295964120716889e-05
2.222906452798456939e+03 5.628687385228481332e-05
2.222907841669146819e+03 -3.745621418527189661e-05
2.222909230539953114e+03 -2.725786144841535474e-05
2.222910619410642994e+03 5.930435140943934869e-05
2.222912008281331964e+03 -2.794186839216727947e-05
2.222913397152022299e+03 6.470787095036456549e-06
2.222914786022712178e+03 -1.266789797593759204e-05
2.222916174893518019e+03 1.630009029063295145e-05
2.222917563764207898e+03 1.852441906824431328e-05
2.222918952634897778e+03 -4.680213950281064683e-05
2.222920341505587203e+03 2.375881266947210690e-05
2.222921730376277083e+03 2.766764700712354141e-05
2.222923119246967417e+03 -1.802923621752050565e-05
2.222924508117656387e+03 -1.858457637360366732e-05
2.222925896988346267e+03 4.481012753254631775e-05
2.222927285859036147e+03 -7.036803217919107567e-05
2.222928674729726026e+03 5.659591190720902887e-05
2.222930063600532321e+03 2.133533915960050820e-05
2.222931452471222201e+03 -5.892713014854500386e-05
2.222932841341911171e+03 1.219316217948573922e-05
2.222934230212601506e+03 5.807964917448060760e-05
2.222935619083174970e+03 -7.074680958218948490e-05
2.222937007953864850e+03 1.247674402349296940e-05
2.222938396824555639e+03 9.773289949999153237e-06
2.222939785695245519e+03 3.471266273236128796e-05
2.222941174565934944e+03 -2.338865751649876756e-05
2.222942563436624823e+03 -3.177713949831240114e-05
2.222943952307314703e+03 1.670568420686358024e-05
2.222945341178004128e+03 3.386729076571004526e-05
2.222946730048694008e+03 -3.861348313483059513e-05
2.222948118919384342e+03 1.977045575329849925e-05
2.222949507789956897e+03 5.472603412215448770e-06
2.222950896660646777e+03 -4.287329476126977568e-05
2.222952285531336656e+03 5.309399914543710963e-05
2.222953674402026536e+03 -2.001174137378214368e-05
2.222955063272716416e+03 -5.506765279328362794e-06
2.222956452143289880e+03 3.966896315432677511e-06
2.222957841013978850e+03 1.714627319993056176e-05
2.222959229884669185e+03 -4.019005661826113851e-05
2.222960618755359064e+03 3.081428660967056032e-05
2.222962007625932074e+03 1.457337528587565600e-05
2.222963396496621954e+03 -5.852055484034668353e-05
2.222964785367311833e+03 7.365372559575700251e-05
2.222966174237884388e+03 -4.708328344094070417e-05
2.222967563108574723e+03 2.649909967655794674e-05
2.222968951979265057e+03 -5.320400238284506145e-05
2.222970340849837612e+03 6.089607574732980311e-05
2.222971729720527492e+03 -1.413443475795084225e-05
2.222973118591100956e+03 -7.629836691558367079e-06
2.222974507461790381e+03 -8.708313906646836244e-06
2.222975896332480716e+03 3.886142268494374719e-05
2.222977285203055089e+03 -6.128664700222330453e-05
2.222978674073745424e+03 4.991206106386147923e-05
2.222980062944318888e+03 -1.574429039030711408e-05
2.222981451815008313e+03 -3.422322371604558100e-06
2.222982840685581778e+03 -2.276483995156119988e-05
2.222984229556271657e+03 6.466490998580098903e-05
2.222985618426844667e+03 -5.723887228903379309e-05
2.222987007297534547e+03 2.337377257433104205e-05
2.222988396168108466e+03 -1.944352438376650838e-05
2.222989785038797436e+03 2.420463276808781927e-05
2.222991173909370900e+03 5.223483624083868904e-06
2.222992562779944365e+03 -3.623795283003161671e-05
2.222993951650634244e+03 1.363482534022519843e-05
2.222995340521207709e+03 2.494227103988500005e-05
2.222996729391781173e+03 -2.010105239125259402e-05
2.222998118262470143e+03 9.903798841692790234e-06
2.222999507133044062e+03 -4.138689365662528985e-06
2.223000896003617527e+03 -3.571031673321733990e-05
2.223002284874306952e+03 6.164988288537287531e-05
2.223003673744880416e+03 -4.098594755097551001e-05
2.223005062615453880e+03 3.147776066647622883e-05
2.223006451486142851e+03 -3.877691357123680405e-05
2.223007840356716770e+03 1.639311533874199256e-05
2.223009229227290689e+03 7.675102322468596583e-06
2.223010618097863244e+03 -4.890559639814107129e-06
2.223012006968553123e+03 -5.010737443189583473e-06
2.223013395839126588e+03 2.186079413668551297e-05
2.223014784709699597e+03 -2.098785635706867936e-05
2.223016173580273517e+03 -1.290886722815631771e-05
