# Time Residus
1.451790248161463069e+03 -7.931515735304373038e-07
1.451791637062817927e+03 7.234450634141520453e-05
1.451793025964288745e+03 -3.852311140517539201e-05
1.451794414865643375e+03 -3.332308741510470185e-05
1.451795803766998006e+03 1.876099635600425586e-05
1.451797192668469279e+03 5.099322141099982275e-05
1.451798581569824591e+03 -3.559676097841801834e-05
1.451799970471294955e+03 -5.762032817613338409e-05
1.451801359372649813e+03 7.278750341388473544e-05
1.451802748274121541e+03 1.261016156384187070e-05
1.451804137175475489e+03 -4.444729452668383374e-05
1.451805526076946308e+03 1.230720929834561161e-05
1.451806914978417808e+03 8.750114114608464888e-06
1.451808303879772893e+03 -2.117297534554030136e-05
1.451809692781243712e+03 7.037781297825063120e-05
1.451811081682714075e+03 -1.133985077288457433e-04
1.451812470584069160e+03 8.248637733687669282e-05
1.451813859485540661e+03 6.936335046892061484e-06
1.451815248387011025e+03 -5.443321795295386067e-05
1.451816637288366110e+03 1.512859865027138540e-05
1.451818026189837610e+03 3.651164798501582709e-05
1.451819415091308429e+03 -1.206276723464405620e-05
1.451820803992779474e+03 -5.155412461022024218e-05
1.451822192894250520e+03 7.103546344833233661e-05
1.451823581795605378e+03 -5.961684089994534474e-05
1.451824970697076196e+03 7.206135154147474964e-05
1.451826359598546560e+03 -5.886665075571784200e-05
1.451827748500018288e+03 -1.740383004800172273e-05
1.451829137401489561e+03 8.985426566832099837e-05
1.451830526302960607e+03 -7.219835768967897138e-05
1.451831915204432107e+03 3.750636283705865992e-05
1.451833304105902926e+03 -2.863354962678865689e-05
1.451834693007373971e+03 -2.595725841270102308e-05
1.451836081908845017e+03 1.045791406200091700e-04
1.451837470810315835e+03 -1.345740061085010097e-04
1.451838859711787109e+03 1.445184190833614934e-04
1.451840248613258154e+03 -1.195385797529979754e-04
1.451841637514729200e+03 7.859593214254445570e-05
1.451843026416200473e+03 -6.426103449452824634e-05
1.451844415317671519e+03 3.507825981385881420e-05
1.451845804219142565e+03 2.856458894862079489e-06
1.451847193120613838e+03 9.406178301807344155e-06
1.451848582022201299e+03 -3.609928249403981937e-05
1.451849970923672345e+03 2.848618230377741867e-05
1.451851359825143163e+03 5.080987829364502772e-06
1.451852748726614436e+03 -1.420110865568702252e-06
1.451854137628086164e+03 -6.950732798949310620e-05
1.451855526529672943e+03 9.742552543889893002e-05
1.451856915431143761e+03 -8.783772192710870286e-06
1.451858304332615262e+03 -2.727398995450158736e-05
1.451859693234202723e+03 -1.169732237804588237e-05
1.451861082135673541e+03 -1.363640934171073127e-05
1.451862471037145042e+03 7.655138329987210000e-05
1.451863859938732958e+03 -7.009797373425108447e-05
1.451865248840203776e+03 2.138317171385129001e-05
1.451866637741674140e+03 -1.926290591658386120e-05
1.451868026643262056e+03 5.291915415273074075e-05
1.451869415544733556e+03 -3.477827729847504656e-05
1.451870804446320335e+03 -2.601677894586984507e-05
1.451872193347791836e+03 3.168595407965213440e-05
1.451873582249263336e+03 1.346529788592842891e-05
1.451874971150850570e+03 -5.076667568415516030e-05
1.451876360052321616e+03 5.116667700022503595e-05
1.451877748953909077e+03 -2.420698638361251653e-05
1.451879137855380350e+03 1.787767945216067744e-05
1.451880526756967583e+03 -5.234865060543825166e-06
1.451881915658554362e+03 -3.707738619684874948e-05
1.451883304560026090e+03 4.690035710530615631e-05
1.451884693461613779e+03 1.234236959701817682e-05
1.451886082363084824e+03 -4.595895042691644505e-05
1.451887471264672740e+03 3.204665030720477148e-05
1.451888860166143559e+03 -6.012110965403216767e-06
1.451890249067731020e+03 -6.027289998211671218e-06
1.451891637969318481e+03 6.050642899046998480e-06
1.451893026870789299e+03 -3.175289314005791397e-05
1.451894415772376988e+03 4.414896485449570918e-05
1.451895804673964449e+03 3.634531506424565350e-06
1.451897193575551910e+03 -4.223788934654137961e-05
1.451898582477023183e+03 4.926257209103557244e-05
1.451899971378610644e+03 -4.130420275649804296e-05
1.451901360280198105e+03 -3.463419648030985343e-05
1.451902749181785794e+03 1.378371496520980344e-04
1.451904138083256839e+03 -1.451034400989925643e-04
1.451905526984844300e+03 7.639149647986620550e-05
1.451906915886431534e+03 1.347743051272054515e-05
1.451908304788019450e+03 -5.565572459986789511e-05
1.451909693689607366e+03 -1.091790241591894528e-05
1.451911082591077729e+03 1.188346405467388678e-04
1.451912471492664963e+03 -1.177056628772765734e-04
1.451913860394252879e+03 2.865347881830793142e-05
1.451915249295840340e+03 2.614777028220327537e-05
1.451916638197427574e+03 -2.645732340988971032e-07
1.451918027099015490e+03 -2.454058979772799631e-05
1.451919416000603405e+03 -1.133178054490979747e-05
1.451920804902190639e+03 5.271233643722172957e-05
1.451922193803777418e+03 -2.136559014309646898e-05
1.451923582705365334e+03 -4.809710016573376379e-05
1.451924971606953250e+03 3.257341051288165090e-05
1.451926360508540029e+03 6.939740547640127488e-05
1.451927749410127262e+03 -1.181541540096198162e-04
1.451929138311715406e+03 7.694298817662037493e-05
1.451930527213303094e+03 2.230517835055678688e-05
1.451931916114890555e+03 -9.106129183189537457e-05
1.451933305016478016e+03 6.972797447579726082e-05
1.451934693918065705e+03 5.173460413399055824e-07
1.451936082819652938e+03 -2.770876364344143639e-05
1.451937471721239717e+03 3.810118286684538447e-05
1.451938860622827860e+03 -4.855495362343642540e-05
1.451940249524415549e+03 5.796656258283405805e-05
1.451941638426003010e+03 -7.331568995194714944e-05
1.451943027327590471e+03 6.973931200926486440e-05
1.451944416229177705e+03 -3.430107934221382493e-05
1.451945805130882036e+03 5.629886077995749361e-06
1.451947194032469497e+03 -4.548651175939610880e-06
1.451948582934056731e+03 1.993909199815568911e-05
1.451949971835644419e+03 -1.409858931888940958e-05
1.451951360737231880e+03 -3.976051063947494413e-06
1.451952749638819341e+03 -4.036918431227221049e-05
1.451954138540523445e+03 9.044868653729221109e-05
1.451955527442110906e+03 -5.711079996484347276e-05
1.451956916343698367e+03 1.033036730957448412e-05
1.451958305245285601e+03 -4.228772090386634375e-06
1.451959694146989250e+03 -1.996344949239947653e-06
1.451961083048577393e+03 4.127981918911061143e-05
1.451962471950164627e+03 -8.230179708967888530e-05
1.451963860851752543e+03 7.909430894303959292e-05
1.451965249753456874e+03 -5.989335052136723903e-06
1.451966638655043653e+03 -7.237588892183843825e-05
1.451968027556630886e+03 7.711388810838215591e-05
1.451969416458335218e+03 -2.217010170846300809e-05
1.451970805359922679e+03 3.049321493531209626e-06
1.451972194261509912e+03 -2.319710960319021353e-06
1.451973583163213561e+03 -4.068948943913852645e-05
1.451974972064801705e+03 6.080904929162134209e-05
1.451976360966389393e+03 -2.323200651044299292e-05
1.451977749868092587e+03 -9.724789764353758414e-06
1.451979138769680503e+03 1.670020790434101343e-05
1.451980527671268419e+03 -2.921559283852737110e-05
1.451981916572971613e+03 2.485277022823417781e-05
1.451983305474558847e+03 2.172383397391897120e-06
1.451984694376263406e+03 1.099515729352518179e-05
1.451986083277851094e+03 -3.421705095552063369e-05
1.451987472179554970e+03 -6.215199089387724030e-06
1.451988861081142431e+03 4.820935736460363330e-05
1.451990249982730120e+03 -6.705509079996119226e-06
1.451991638884433769e+03 -5.348429921170350099e-06
1.451993027786020548e+03 -6.318472818445108885e-05
1.451994416687725106e+03 8.588753934102300036e-05
1.451995805589312795e+03 -2.651957141097671666e-05
1.451997194491016671e+03 -1.580836465131518764e-05
1.451998583392604132e+03 -1.983821936535345998e-05
1.451999972294307781e+03 6.047935049169339550e-05
1.452001361195895697e+03 -3.590514289364410416e-05
1.452002750097599574e+03 -1.654527247563208903e-05
1.452004138999186807e+03 3.555528564991305984e-05
1.452005527900891138e+03 -5.986561646742494247e-05
1.452006916802595015e+03 5.733241853933535026e-05
1.452008305704182249e+03 -1.056732266357940375e-05
1.452009694605886352e+03 -2.496007464825034106e-05
1.452011083507473813e+03 -3.546911905294436451e-06
1.452012472409177690e+03 8.918008471914262714e-05
1.452013861310764923e+03 -1.123188625861137879e-04
1.452015250212468572e+03 5.138548318228686185e-05
1.452016639114173131e+03 -4.191448813073428425e-05
1.452018028015760365e+03 4.621462235177009603e-05
1.452019416917464696e+03 1.672958324805406960e-05
1.452020805819052612e+03 -9.883583268943674227e-05
1.452022194720755806e+03 1.144040151149772200e-04
1.452023583622459455e+03 -7.959355290920733239e-05
1.452024972524047371e+03 1.775827095507054310e-05
1.452026361425751247e+03 1.115226811831959708e-05
1.452027750327454896e+03 -1.496107300447135913e-05
1.452029139229042130e+03 2.766726662728480335e-05
1.452030528130746688e+03 -1.786129145942005891e-05
1.452031917032450792e+03 -3.165806207039434383e-05
1.452033305934037571e+03 3.068469213696189968e-05
1.452034694835741902e+03 -1.061769163568371255e-05
1.452036083737446233e+03 -2.705110506817653970e-06
1.452037472639033012e+03 2.576906914120158376e-05
1.452038861540736661e+03 -1.979808251983961043e-05
1.452040250442441220e+03 -1.467519067133160604e-05
1.452041639344145324e+03 2.804264099154352152e-05
1.452043028245732785e+03 -1.902356812166772215e-05
1.452044417147435752e+03 -9.162249530847432766e-06
1.452045806049140310e+03 4.660106863041413305e-05
1.452047194950844641e+03 -6.512327427243835842e-05
1.452048583852431193e+03 4.677719047951889308e-05
1.452049972754135752e+03 -8.968433788247853755e-05
1.452051361655839855e+03 1.947320983741729350e-04
1.452052750557543732e+03 -2.058502235203762964e-04
1.452054139459131193e+03 1.050341970076917875e-04
1.452055528360834842e+03 -3.857761775405421645e-05
1.452056917262539173e+03 7.017605766623802310e-05
1.452058306164243049e+03 -1.648036129480168199e-04
1.452059695065829374e+03 1.785543501180431036e-04
1.452061083967533932e+03 -4.893673933925590802e-05
1.452062472869238491e+03 -3.418797692189556869e-05
1.452063861770942140e+03 -2.881624623229939175e-05
1.452065250672646243e+03 8.019477939869013028e-05
1.452066639574233704e+03 -4.544588793697901252e-05
1.452068028475937581e+03 3.058954587409346004e-07
1.452069417377641230e+03 -8.620916011725654471e-06
1.452070806279344879e+03 2.801520847406369086e-05
1.452072195181049437e+03 -2.252529344026754643e-05
1.452073584082753086e+03 1.183604955234951461e-05
1.452074972984341002e+03 -1.356246233086277897e-05
1.452076361886045333e+03 -4.542501394477760357e-05
1.452077750787748528e+03 9.732702626896738707e-05
1.452079139689452177e+03 -8.093935226249904247e-05
1.452080528591156508e+03 5.352309555073375691e-05
1.452081917492860384e+03 -4.623261579839166302e-05
1.452083306394564033e+03 3.260177708575007216e-05
1.452084695296151267e+03 -3.403752101105439465e-05
1.452086084197855826e+03 4.886361559219842832e-05
1.452087473099559929e+03 -6.817893067445623956e-05
1.452088862001263124e+03 2.262265237795713091e-05
1.452090250902967455e+03 6.356250306949196016e-05
1.452091639804671786e+03 -9.209095963991220657e-05
1.452093028706374980e+03 7.715549086217965424e-05
1.452094417608078629e+03 -7.240680016851186451e-05
1.452095806509783188e+03 -7.575472680265704639e-07
1.452097195411487291e+03 1.131515148455886077e-04
1.452098584313074753e+03 -1.489119557598339583e-04
1.452099973214777719e+03 1.068806316384396382e-04
1.452101362116482278e+03 -9.489799965223255640e-05
1.452102751018186609e+03 7.843114303995868397e-05
1.452104139919889576e+03 -7.351944762756801310e-06
1.452105528821594135e+03 -6.683848969835093357e-05
1.452106917723298238e+03 8.434133362400508815e-05
1.452108306625002115e+03 -7.751274583778222649e-05
1.452109695526705991e+03 2.480535949456186273e-05
1.452111084428409640e+03 5.086777126028785290e-05
1.452112473330113971e+03 -4.898351600313155529e-05
1.452113862231817848e+03 -3.438073714323586216e-05
1.452115251133520587e+03 4.604343614778017013e-05
1.452116640035225146e+03 1.678247440550784120e-05
1.452118028936929704e+03 -2.735744590331989912e-05
1.452119417838516938e+03 -2.892468900617117811e-05
1.452120806740221042e+03 6.508289732831684660e-05
1.452122195641924918e+03 -6.957078555502871353e-05
1.452123584543628795e+03 2.178466811542101311e-05
1.452124973445332444e+03 3.452918342394806217e-05
1.452126362347036093e+03 -4.119609255703871042e-05
1.452127751248740651e+03 -8.903956807970736520e-06
1.452129140150444300e+03 4.914134102718126229e-05
1.452130529052147949e+03 -7.068714377256313242e-05
1.452131917953852508e+03 1.803683357770591300e-05
1.452133306855556157e+03 9.828234961428705674e-05
1.452134695757259806e+03 -1.273325569279837310e-04
1.452136084658964137e+03 7.675925610439726654e-05
1.452137473560668013e+03 -1.011070406142788869e-04
1.452138862462371662e+03 1.185248336952327008e-04
1.452140251364075311e+03 -4.439557664115412194e-05
1.452141640265779870e+03 -7.568457649265170062e-06
1.452143029167483974e+03 1.716512745997267331e-05
1.452144418069187168e+03 -1.001432680958203036e-05
1.452145806970891726e+03 -7.415622426898416109e-06
1.452147195872595830e+03 -8.064794609019543259e-06
1.452148584774299025e+03 4.672821019680029053e-06
1.452149973676002674e+03 1.176520546986026261e-06
1.452151362577707232e+03 1.302090120547383378e-05
1.452152751479411336e+03 -1.877001470418360185e-05
1.452154140381115212e+03 3.679641530973665198e-05
1.452155529282818179e+03 -6.432854597182569023e-05
1.452156918184522738e+03 3.749562197019606913e-05
1.452158307086227069e+03 -2.118069048684390054e-05
1.452159695987930036e+03 2.082994996377429686e-05
1.452161084889634594e+03 2.778393795033196056e-05
1.452162473791338698e+03 -1.209510569506466737e-04
1.452163862693042574e+03 1.616948351836899889e-04
1.452165251594746451e+03 -1.027303737548557194e-04
1.452166640496450100e+03 3.249422030404680584e-05
1.452168029398154431e+03 -3.860093518004426016e-05
1.452169418299858307e+03 5.840841536142171719e-05
1.452170807201561047e+03 -3.337018634763655456e-05
1.452172196103265605e+03 -3.211736520070118672e-07
1.452173585004970164e+03 3.068929549887577934e-05
1.452174973906673813e+03 -6.358916220028376642e-05
1.452176362808377917e+03 2.986370823765405191e-05
1.452177751710081793e+03 2.243089020714794657e-05
1.452179140611785670e+03 -4.455225879362867403e-05
1.452180529513489319e+03 1.772325515714268107e-05
1.452181918415192968e+03 3.860700382796178332e-05
1.452183307316897526e+03 -2.872337617798592646e-05
1.452184696218601175e+03 -2.838421061557294678e-05
1.452186085120304824e+03 2.406265469367951937e-05
1.452187474022009383e+03 -2.786506936747201735e-05
1.452188862923829447e+03 4.233694688671185702e-05
1.452190251825533096e+03 -3.642476259346771883e-05
1.452191640727237427e+03 2.875230269405726347e-05
1.452193029628941304e+03 -1.707993297683785272e-06
1.452194418530644953e+03 -2.654340857588532998e-05
1.452195807432348602e+03 1.172039439734096078e-05
1.452197196334053160e+03 3.389169462686414391e-05
1.452198585235757264e+03 -4.252466789012032677e-05
1.452199974137460458e+03 -1.037872336484557678e-05
1.452201363039165017e+03 4.056987386780175342e-05
1.452202751940869121e+03 3.510094042113998114e-05
1.452204140842572315e+03 -1.452914890260892378e-04
1.452205529744275964e+03 1.209608778125481621e-04
1.452206918645980522e+03 4.847675872943213449e-06
1.452208307547684626e+03 -1.114340350587550432e-04
1.452209696449388503e+03 1.799749778617076856e-04
1.452211085351091469e+03 -1.819925523827148339e-04
1.452212474252796028e+03 1.002033119538170425e-04
1.452213863154500359e+03 7.202867646438626537e-06
1.452215252056203326e+03 -4.397303370795579980e-05
1.452216640957907885e+03 2.318060133188470928e-05
1.452218029859611988e+03 -1.274134272666316292e-05
1.452219418761315865e+03 -5.898669162340830496e-06
1.452220807663019741e+03 2.079571500757104729e-05
1.452222196564723390e+03 7.335027365495960794e-07
1.452223585466427721e+03 -1.255777175579453342e-06
1.452224974368131598e+03 -3.618520979253858627e-05
1.452226363269834337e+03 5.468648140771747990e-05
1.452227752171538896e+03 -6.312000600638967285e-06
1.452229141073243454e+03 -2.906391599277746707e-05
1.452230529974947103e+03 -1.261589718626332512e-05
1.452231918876651434e+03 1.844783939730643141e-05
1.452233307778355311e+03 1.413781143311254596e-05
1.452234696680058960e+03 -1.715575772198718596e-05
1.452236085581762609e+03 5.449671058643801302e-06
1.452237474483466258e+03 7.540382562565284275e-06
1.452238863385170816e+03 -1.621441777477361512e-05
1.452240252286874465e+03 7.434556304808381810e-06
1.452241641188578114e+03 -3.057918463378328511e-05
1.452243030090282673e+03 4.310928760520305048e-05
1.452244418991986322e+03 6.328780458808580534e-06
1.452245807893689971e+03 -3.383744064988647438e-05
1.452247196795394302e+03 1.635577958292167011e-05
1.452248585697098179e+03 6.811870864265046066e-06
1.452249974598801828e+03 -3.246032221737582546e-05
1.452251363500505477e+03 3.157277778420564118e-05
1.452252752402209126e+03 3.004797951011717316e-06
1.452254141303913684e+03 -3.478481615748485467e-05
1.452255530205617333e+03 4.771165594885662387e-05
1.452256919107320982e+03 -1.125593319262208070e-05
1.452258308009025541e+03 -6.598987987238569275e-05
1.452259696910729190e+03 7.849363841683221210e-05
1.452261085812432839e+03 -2.182284253104960214e-05
1.452262474714137397e+03 -4.929203955539307458e-05
1.452263863615841501e+03 8.802153441234139564e-05
1.452265252517545377e+03 -5.831808581224784405e-05
1.452266641419248344e+03 1.248100645390159968e-05
1.452268030320952903e+03 -5.250790255262316464e-06
1.452269419222657234e+03 5.875693531942616232e-06
1.452270808124360201e+03 -1.824670613936874020e-06
1.452272197026064759e+03 -9.071065942056755205e-06
1.452273585927769091e+03 4.150731936736207217e-05
1.452274974829472058e+03 -5.988326854611258909e-05
1.452276363731175707e+03 5.007462795836303826e-05
1.452277752632880265e+03 -4.529925054075345514e-05
1.452279141534584596e+03 2.678939749445330420e-05
1.452280530436288473e+03 9.355818794576364894e-06
1.452281919337874797e+03 -3.847996301065137459e-05
1.452283308239579355e+03 3.199970959055775666e-05
1.452284697141283914e+03 8.632465984481640930e-06
1.452286086042987563e+03 2.836177752651991568e-06
1.452287474944691894e+03 -1.061341156047834744e-04
1.452288863846395770e+03 1.577767686078423992e-04
1.452290252748099419e+03 -5.847917483015052653e-05
1.452291641649803069e+03 -5.312592944473060186e-05
1.452293030551506718e+03 2.740966741121564354e-05
1.452294419453211276e+03 3.580843603756544979e-05
1.452295808354914925e+03 -2.481228953432612627e-05
1.452297197256617892e+03 9.706848737245366010e-06
1.452298586158322223e+03 -4.848080923713915524e-05
1.452299975060026782e+03 6.504177009047928948e-05
1.452301363961614015e+03 -3.952198723466970876e-05
1.452302752863318574e+03 2.895064710450867551e-05
1.452304141765022223e+03 -4.500379607907945001e-05
1.452305530666725872e+03 3.611326037988860094e-05
1.452306919568429521e+03 1.342567513629155940e-05
1.452308308470134079e+03 -9.899913596456144660e-06
1.452309697371838183e+03 -7.074728182021594591e-05
1.452311086273541378e+03 6.955943338216030725e-05
1.452312475175245936e+03 2.306913592031722970e-05
1.452313864076833624e+03 -2.308998552325025599e-05
1.452315252978536819e+03 -2.865328432866132147e-05
1.452316641880240468e+03 2.154963256950637174e-05
1.452318030781945026e+03 -1.954691538230690639e-05
1.452319419683648675e+03 8.645361523273997761e-05
1.452320808585352324e+03 -1.106241537165431055e-04
1.452322197487055973e+03 6.818887361648151568e-05
1.452323586388760532e+03 -4.734382287052696370e-05
1.452324975290348448e+03 8.099094062319345255e-05
1.452326364192051415e+03 -1.223418339402204680e-04
1.452327753093755973e+03 1.208279049738081312e-04
1.452329141995460304e+03 -3.323299431423620831e-05
1.452330530897164181e+03 -4.049055069188511879e-05
1.452331919798867830e+03 1.265959805740735078e-05
1.452333308700455063e+03 2.290968099638579503e-05
1.452334697602159395e+03 -1.727393652939390734e-05
1.452336086503863271e+03 -7.396335786946650614e-06
1.452337475405566011e+03 4.385651660476774794e-05
1.452338864307270569e+03 -5.568472742911723117e-05
1.452340253208858712e+03 4.707532540937364729e-05
1.452341642110561452e+03 -3.482431446810707598e-05
1.452343031012266010e+03 2.213627956360042504e-05
1.452344419913970569e+03 -3.037436866626386234e-05
1.452345808815674218e+03 2.810173227607570823e-05
1.452347197717261452e+03 2.374918960690308722e-05
1.452348586618965101e+03 -4.903956559176858576e-05
1.452349975520669659e+03 3.723976593617006614e-05
1.452351364422373308e+03 -5.152262169771937295e-05
1.452352753324076957e+03 5.858744689757333646e-05
1.452354142225665100e+03 -4.926227036738950460e-05
1.452355531127368749e+03 6.311000033287772482e-05
1.452356920029072398e+03 -9.280690793722623511e-05
1.452358308930776957e+03 9.811121463432215251e-05
1.452359697832364191e+03 -1.034175699898831624e-05
1.452361086734067840e+03 -8.209169947526184785e-05
1.452362475635771489e+03 1.635820615897287666e-05
1.452363864537475138e+03 8.646448566840270189e-05
1.452365253439063281e+03 -8.579782352913234433e-05
1.452366642340766930e+03 5.761705317519627556e-05
1.452368031242471488e+03 -2.275995220513138406e-05
1.452369420144175592e+03 1.724135201608412160e-06
1.452370809045762371e+03 -7.778384158996232145e-09
1.452372197947466020e+03 -2.647017428702991282e-05
1.452373586849170579e+03 4.159725885388709798e-05
1.452374975750758267e+03 -1.964595804715418836e-05
1.452376364652462144e+03 -5.567803605610599504e-06
1.452377753554165110e+03 8.781242566979763353e-06
1.452379142455753254e+03 4.123670190758765841e-06
1.452380531357457585e+03 -1.532773278478671841e-05
1.452381920259160552e+03 -2.107808368512209540e-06
1.452383309160748695e+03 2.837548760614705401e-05
1.452384698062453026e+03 -1.315887944786098274e-05
1.452386086964155993e+03 -2.345646660195654931e-05
1.452387475865743227e+03 -3.541162668985187167e-06
1.452388864767447785e+03 8.334620612115983818e-06
1.452390253669152116e+03 5.574362754678929832e-05
1.452391642570739577e+03 -4.789067982358119480e-05
1.452393031472442317e+03 -2.866559253367206850e-05
1.452394420374146875e+03 3.384275533813152492e-05
1.452395809275735019e+03 1.372899089546741891e-05
1.452397198177438668e+03 -5.308707795359524084e-06
1.452398587079142999e+03 -1.784855234354676412e-05
1.452399975980730460e+03 -2.039073955462100685e-05
1.452401364882434109e+03 1.232417125132112545e-04
1.452402753784021343e+03 -2.209521311216100514e-04
1.452404142685724992e+03 2.265803077168282442e-04
1.452405531587429550e+03 -1.369307095718808043e-04
1.452406920489016784e+03 1.936139379388190918e-05
1.452408309390720433e+03 6.706015587765179475e-05
1.452409698292308576e+03 -5.155821498048496210e-05
1.452411087194012225e+03 -7.537856327566316850e-06
1.452412476095599459e+03 -1.270589302282409960e-05
1.452413864997304017e+03 2.898935951534120647e-05
1.452415253899007666e+03 4.931989704570760580e-05
1.452416642800594900e+03 -9.604761960857466363e-05
1.452418031702298549e+03 6.268495968786425010e-05
1.452419420603886692e+03 -2.433518819111579745e-05
1.452420809505590796e+03 -3.219263507625580445e-05
1.452422198407177575e+03 1.152838087934426881e-04
1.452423587308882134e+03 -1.333351360950363329e-04
1.452424976210469822e+03 7.970681485380826103e-05
1.452426365112173016e+03 -5.316410757005840537e-05
1.452427754013760250e+03 4.582948894871208267e-05
1.452429142915464809e+03 -2.071630507827215695e-05
1.452430531817052042e+03 -6.329110259439829633e-06
1.452431920718755691e+03 4.235298073695936694e-05
1.452433309620342925e+03 -5.686744566801849032e-05
1.452434698522047483e+03 6.397590686324505782e-06
1.452436087423635399e+03 4.725674491434794788e-05
1.452437476325338366e+03 -4.272857515930095218e-05
1.452438865226926509e+03 1.618663197877623361e-05
1.452440254128630841e+03 -5.984964563421346639e-05
1.452441643030218302e+03 1.048656094189137633e-04
1.452443031931805535e+03 -2.690859269949275046e-05
1.452444420833509184e+03 -6.637368033002299939e-05
1.452445809735097100e+03 5.540757740318813518e-05
1.452447198636800977e+03 -3.373253946792331703e-05
1.452448587538387301e+03 6.628768246241811823e-05
1.452449976440091859e+03 -1.198994194409053193e-04
1.452451365341680003e+03 1.041340572978111112e-04
1.452452754243266327e+03 -1.998430978922272061e-06
1.452454143144970885e+03 -9.227727484795167356e-05
1.452455532046559028e+03 6.815880027799536833e-05
1.452456920948262677e+03 2.179604037155780105e-05
1.452458309849849911e+03 -5.323706019588758664e-05
1.452459698751437145e+03 1.403177837533409189e-05
1.452461087653141703e+03 4.572377011313744077e-05
1.452462476554728937e+03 -1.235289285218543753e-04
1.452463865456316853e+03 1.391607439732434059e-04
1.452465254358021184e+03 -8.231042086082052123e-05
1.452466643259607963e+03 -3.826477458890309435e-06
1.452468032161195197e+03 2.172302349512378328e-05
1.452469421062899755e+03 2.890562402280139054e-05
1.452470809964486989e+03 -4.158061374237576047e-05
1.452472198866074223e+03 4.832161099921350456e-06
1.452473587767777872e+03 4.087510990569143132e-06
1.452474976669365105e+03 2.630899640732042855e-05
1.452476365570953249e+03 -5.562825619254141429e-05
1.452477754472540482e+03 2.077104287823150486e-05
1.452479143374245041e+03 2.682105939211254508e-05
1.452480532275832729e+03 -3.718051162038271684e-05
1.452481921177419508e+03 1.988182616774469835e-05
1.452483310079123157e+03 9.985101165899123998e-07
1.452484698980711300e+03 -3.766118470993617962e-05
1.452486087882299216e+03 2.875464181339992820e-05
1.452487476783886677e+03 9.563502056941786122e-06
1.452488865685589417e+03 -1.206532659114856187e-06
1.452490254587177560e+03 -1.986187485170098910e-05
1.452491643488765476e+03 2.011266089274599267e-05
1.452493032390352028e+03 -6.361853169367659433e-05
1.452494421291940171e+03 8.077178842580412521e-05
1.452495810193644502e+03 -3.311369578606893072e-05
1.452497199095231053e+03 -2.242141542252440445e-05
1.452498587996818287e+03 4.057076656871494436e-05
1.452499976898406430e+03 -4.334963247742962267e-05
1.452501365799994574e+03 3.699024783943016814e-05
1.452502754701581807e+03 8.554139169003605048e-06
1.452504143603285456e+03 -1.315254930100984154e-05
1.452505532504873372e+03 -8.380831577259328924e-05
1.452506921406460833e+03 9.866231078270448762e-05
1.452508310308048067e+03 -4.833096374223799785e-07
1.452509699209635983e+03 -4.110418240854674110e-05
1.452511088111223444e+03 1.999592151524787198e-05
1.452512477012810677e+03 -5.822304844205206109e-05
1.452513865914397911e+03 1.237110777662087102e-04
1.452515254816101560e+03 -7.715035300548400699e-05
1.452516643717689703e+03 -4.937158659057416799e-05
1.452518032619276937e+03 7.552624633588855829e-05
1.452519421520864171e+03 1.787694621246949112e-05
1.452520810422452314e+03 -1.038204269661058277e-04
1.452522199324039548e+03 8.826186811594638471e-05
1.452523588225626781e+03 -2.902618249134292228e-05
1.452524977127214925e+03 1.367120736839311235e-05
1.452526366028802158e+03 -1.464921076732572658e-05
1.452527754930389392e+03 -5.315862067756249587e-06
1.452529143831976626e+03 2.255782181936893949e-06
1.452530532733563859e+03 9.671141015243911454e-06
1.452531921635152003e+03 -5.098669693004431736e-06
1.452533310536739236e+03 -3.864093776151378279e-05
1.452534699438327380e+03 9.518902120475569717e-05
1.452536088339915068e+03 -6.056331680726056987e-05
1.452537477241501847e+03 -8.108679450158362556e-05
1.452538866143089081e+03 1.519345444462860684e-04
1.452540255044677224e+03 -1.122842612617525049e-04
1.452541643946264458e+03 4.923024451164437210e-05
1.452543032847851691e+03 -4.509182864875782570e-06
1.452544421749439834e+03 1.692991997859216724e-05
1.452545810651027523e+03 -6.322317591522796931e-05
1.452547199552614984e+03 7.445562624330825940e-05
1.452548588454201536e+03 -5.442994530702183198e-05
1.452549977355789679e+03 2.430026269262253180e-05
1.452551366257377595e+03 -1.056453188552630706e-05
1.452552755158847731e+03 1.760157045549437527e-05
1.452554144060434965e+03 -2.544654865488382711e-05
1.452555532962023108e+03 9.125953793320817908e-06
1.452556921863611251e+03 -1.193370730545595393e-05
1.452558310765198485e+03 -1.109587129599631794e-05
1.452559699666785718e+03 3.836080245678274991e-05
1.452561088568373634e+03 -2.954251916076344742e-05
1.452562477469844680e+03 2.756272540938020654e-05
1.452563866371431004e+03 -3.349436638910852082e-05
1.452565255273019147e+03 1.135143950381500844e-05
1.452566644174607291e+03 -8.262365374100966164e-07
1.452568033076194524e+03 -2.730221354563244773e-05
1.452569421977781758e+03 6.315604188622536697e-05
1.452570810879252576e+03 -3.963279240426498262e-05
1.452572199780840720e+03 -2.447998220012070902e-05
1.452573588682427953e+03 6.995148920774241219e-05
1.452574977584015187e+03 -7.851721032325897909e-05
1.452576366485486915e+03 5.363503165067839973e-05
1.452577755387074149e+03 -8.391146155695139441e-08
1.452579144288661382e+03 -7.980164132992406678e-05
1.452580533190249525e+03 1.271159341764693806e-04
