# Time Residus
2.252122603211430032e+03 -1.813130590222478133e-06
2.252123992065994571e+03 -3.629831934393035198e-05
2.252125380920500902e+03 9.548094005029650333e-05
2.252126769775007233e+03 -1.314531422135223337e-04
2.252128158629572226e+03 1.210003687592831056e-04
2.252129547484079012e+03 -7.390830676801130039e-05
2.252130936338585343e+03 4.708299936018178755e-05
2.252132325193149882e+03 -4.551720573608974973e-05
2.252133714047656213e+03 2.215326089616276306e-05
2.252135102902163453e+03 2.454951272556904485e-05
2.252136491756669784e+03 -4.763901233428846638e-05
2.252137880611176570e+03 2.889094897962074526e-05
2.252139269465683356e+03 2.492331294545735432e-05
2.252140658320189686e+03 -7.490065561066572286e-05
2.252142047174696017e+03 8.455747587243767072e-05
2.252143436029260556e+03 -7.224601305111377769e-05
2.252144824883768706e+03 6.217730715873948100e-05
2.252146213738275037e+03 -4.337676864818451605e-05
2.252147602592782277e+03 6.715131308787647413e-06
2.252148991447230856e+03 3.500901261588307278e-05
2.252150380301736732e+03 -5.222905231572205764e-05
2.252151769156243063e+03 1.568199811918802311e-05
2.252153158010750303e+03 3.847446103000251583e-05
2.252154546865257089e+03 -4.274695195682909343e-05
2.252155935719762965e+03 8.348246433920181175e-06
2.252157324574269296e+03 1.875847529908547529e-05
2.252158713428718329e+03 -2.924479617427699907e-05
2.252160102283224660e+03 3.594082658398001229e-05
2.252161491137730991e+03 -1.412716379223244445e-05
2.252162879992238231e+03 -2.710269868733128362e-05
2.252164268846686355e+03 2.792910975346618585e-05
2.252165657701192686e+03 2.089263553495257497e-05
2.252167046555640809e+03 -6.970090419888830269e-05
2.252168435410147595e+03 8.615934877032049855e-05
2.252169824264654380e+03 -7.799189267276851467e-05
2.252171213119102504e+03 6.476047914483196166e-05
2.252172601973609289e+03 -5.752866282016100286e-05
2.252173990828057867e+03 5.770986236797170932e-05
2.252175379682564198e+03 -6.168388879568276195e-05
2.252176768537012322e+03 5.686268780613623619e-05
2.252178157391518653e+03 -2.113445100149213829e-05
2.252179546245967686e+03 -1.118668166788516771e-05
2.252180935100415809e+03 -1.478936735654912127e-05
2.252182323954922140e+03 7.611848907607132730e-05
2.252183712809370263e+03 -8.900472789252766859e-05
2.252185101663819296e+03 5.242551728756872365e-05
2.252186490518325627e+03 -1.400355315139822920e-05
2.252187879372773750e+03 -2.293132585107215959e-05
2.252189268227222783e+03 4.879881249253426034e-05
2.252190657081670906e+03 -4.896943100829442841e-05
2.252192045936176783e+03 4.334332450650624224e-05
2.252193434790625361e+03 -5.886198500815176260e-05
2.252194823645074848e+03 7.487060410760193463e-05
2.252196212499523426e+03 -6.485646802878441974e-05
2.252197601353972459e+03 4.556293363200403235e-05
2.252198990208421037e+03 -3.234910492366793733e-05
2.252200379062868706e+03 7.714687592086377776e-06
2.252201767917316829e+03 1.840559307586531190e-05
2.252203156771765862e+03 -1.607338070153119247e-05
2.252204545626213985e+03 -2.077945038259088051e-06
2.252205934480662108e+03 1.702488399479840098e-06
2.252207323335111141e+03 -4.725667984706305447e-07
2.252208712189559265e+03 2.500022228579812378e-05
2.252210101044007388e+03 -3.031765803951369520e-05
2.252211489898455511e+03 -2.305908252098198830e-05
2.252212878752845882e+03 6.736343116964249589e-05
2.252214267607294460e+03 -5.239512496268972086e-05
2.252215656461742583e+03 1.141270102467117908e-05
2.252217045316190706e+03 1.472079022635242040e-05
2.252218434170580622e+03 -3.062367756934136764e-06
2.252219823025029655e+03 -2.745569946505099779e-05
2.252221211879477778e+03 3.589264553083282294e-05
2.252222600733867694e+03 -2.744159558076830763e-05
2.252223989588316726e+03 1.685603692658244057e-05
2.252225378442764850e+03 7.612633029174808996e-06
2.252226767297154765e+03 -4.290363843650890630e-05
2.252228156151602889e+03 5.987595992507088738e-05
2.252229545005993714e+03 -4.148872656739577280e-05
2.252230933860441837e+03 1.839449489604572108e-05
2.252232322714831753e+03 -3.712637899999648994e-05
2.252233711569280786e+03 4.945457719141010955e-05
2.252235100423670701e+03 -7.410630750159796776e-06
2.252236489278118370e+03 -3.050288976425008514e-05
2.252237878132508740e+03 3.408657051084951206e-05
2.252239266986899565e+03 -3.796536990230414688e-05
2.252240655841347234e+03 3.831444056423549682e-05
2.252242044695737150e+03 -3.456189014494626122e-05
2.252243433550128429e+03 4.827004846363891488e-05
2.252244822404519255e+03 -4.753844048877020612e-05
2.252246211258967378e+03 1.873653855011259139e-05
2.252247600113358203e+03 -8.391502116955606994e-06
2.252248988967748119e+03 2.370860487055370669e-05
2.252250377822138034e+03 -2.433044716176890887e-05
2.252251766676527950e+03 1.704413097514123621e-05
2.252253155530918320e+03 -2.491559777295648814e-05
2.252254544385366898e+03 2.377453504909254889e-05
2.252255933239756814e+03 -1.062466015921970097e-05
2.252257322094147185e+03 8.676522659234464641e-06
2.252258710948537555e+03 3.414000711465803306e-06
2.252260099802927471e+03 -4.273209841731961944e-05
2.252261488657317386e+03 6.570816866657835931e-05
2.252262877511707302e+03 -4.836546007935815794e-05
2.252264266366098127e+03 2.482521662927617001e-05
2.252267044074819296e+03 -4.359319329927391351e-05
2.252268432929209666e+03 7.772795277583011142e-05
2.252269821783600491e+03 -5.548542860411842526e-05
2.252271210637990407e+03 -1.201489342517181313e-05
2.252272599492322115e+03 5.739395154968907065e-05
2.252273988346712940e+03 -5.115957449586261419e-05
2.252275377201102856e+03 2.973564366115510893e-05
2.252276766055492317e+03 -2.074886407787968068e-05
2.252278154909824480e+03 1.239211663395245466e-05
2.252279543764215305e+03 -6.154950488390653618e-06
2.252280932618604766e+03 4.555097418812437127e-06
2.252282321472936928e+03 1.222413678614309163e-05
2.252283710327327753e+03 -5.210719860992973906e-05
2.252285099181659007e+03 7.181615771467697584e-05
2.252286488036048922e+03 -3.904806356502810161e-05
2.252287876890381085e+03 -4.167090638107495693e-07
2.252289265744771456e+03 2.159203471463477797e-06
2.252290654599103163e+03 1.228749103643345109e-05
2.252292043453493534e+03 -3.779564796169143648e-05
2.252293432307826606e+03 7.591788673777521979e-05
2.252294821162216977e+03 -1.044851959409731634e-04
2.252296210016548685e+03 9.573209726865261615e-05
2.252297598870880847e+03 -6.963972026552411876e-05
2.252298987725271218e+03 6.307653947623670376e-05
2.252300376579602926e+03 -8.323823569567068148e-05
2.252301765433934634e+03 8.477167940834640092e-05
2.252303154288266342e+03 -4.672384997905787429e-05
2.252304543142657167e+03 2.484042829142829589e-05
2.252305931996988875e+03 -3.102942103638817173e-05
2.252307320851320583e+03 2.704176672119196212e-05
2.252308709705653200e+03 -8.873143502396985127e-06
2.252310098559984908e+03 -1.007468668179356541e-05
2.252311487414316161e+03 2.260063279868607111e-05
2.252312876268648324e+03 -9.580135741260598081e-06
2.252314265122980942e+03 -2.730629434366527164e-05
2.252315653977312650e+03 4.796151320152208797e-05
2.252317042831643903e+03 -4.277365495308771415e-05
2.252318431685976066e+03 2.926832720906435981e-05
2.252319820540308683e+03 -1.078755823913368772e-05
2.252321209394639936e+03 -2.458795234727695345e-05
2.252322598248972099e+03 5.658026887855882592e-05
2.252323987103304717e+03 -6.441784784994020185e-05
2.252325375957635970e+03 5.791992561388070726e-05
2.252326764811967678e+03 -4.616039337523858421e-05
2.252328153666241633e+03 4.842396800186499206e-05
2.252329542520573796e+03 -8.113741638893223751e-05
2.252330931374905504e+03 8.018319634872650425e-05
2.252332320229237666e+03 5.153934640289570268e-06
2.252333709083511621e+03 -8.639763973328218327e-05
2.252335097937843329e+03 7.054154936769752027e-05
2.252336486792175037e+03 -4.239973982800293584e-06
2.252337875646448992e+03 -2.423780995930435722e-05
2.252339264500781155e+03 -5.571956399608168908e-07
2.252340653355055110e+03 3.150692245812436454e-05
2.252342042209387728e+03 -3.210591149227504104e-05
2.252343431063719436e+03 -4.746873130123674400e-07
2.252344819917993846e+03 3.872201724042234616e-05
2.252346208772325554e+03 -5.151299539063458610e-05
2.252347597626599054e+03 2.722089112783265819e-05
2.252348986480873464e+03 1.656105861980172733e-05
2.252350375335205172e+03 -5.478829555882747115e-05
2.252351764189478217e+03 5.978054573474445021e-05
2.252353153043810380e+03 -2.005849109210089409e-05
2.252354541898084790e+03 -2.750765221670725680e-05
2.252355930752357835e+03 3.679835086223270935e-05
2.252357319606689998e+03 -2.222994267586653194e-05
2.252358708460964408e+03 4.038894947822058157e-05
2.252360097315237908e+03 -8.382241028137560335e-05
2.252361486169510954e+03 9.411955132010429992e-05
2.252362875023784909e+03 -7.416619153299830458e-05
2.252364263878117526e+03 6.170241457259528772e-05
2.252365652732390572e+03 -4.430860441639872249e-05
2.252367041586664072e+03 1.882157238397574872e-05
2.252368430440938027e+03 -2.438476239485787289e-05
2.252369819295211983e+03 6.172403580229079978e-05
2.252371208149485483e+03 -8.615883521656542143e-05
2.252372597003759438e+03 8.078850591197728193e-05
2.252373985858033393e+03 -6.413516654224515889e-05
2.252375374712306893e+03 5.235369789102772842e-05
2.252376763566579939e+03 -3.152773019388099840e-05
2.252378152420854349e+03 -2.215973707064833320e-05
2.252379541275128304e+03 7.551617965795287546e-05
2.252380930129401804e+03 -6.720722332298478818e-05
2.252382318983675759e+03 8.525532002590097136e-06
2.252383707837891507e+03 3.120888760632656300e-05
2.252385096692165007e+03 -4.419842760783332380e-06
2.252386485546438053e+03 -5.916954992679634984e-05
2.252387874400712462e+03 6.490851825868837466e-05
2.252389263254928665e+03 2.371522362709654885e-05
2.252390652109203074e+03 -1.060307285734030103e-04
2.252392040963476120e+03 9.443326085656345015e-05
2.252393429817691867e+03 -4.144778489023615009e-05
2.252394818671966277e+03 3.270580977043913151e-05
2.252396207526239323e+03 -5.883992604560628337e-05
2.252397596380455070e+03 5.203272652587465075e-05
2.252398985234729480e+03 1.793644976766373134e-06
2.252400374088944773e+03 -4.002356026766573649e-05
2.252401762943217818e+03 4.095479361387877049e-05
2.252403151797433566e+03 -4.582508937822638018e-05
2.252404540651707975e+03 6.495214749147049105e-05
2.252405929505922813e+03 -8.154853094732850138e-05
2.252407318360196768e+03 8.317507102550969478e-05
2.252408707214412971e+03 -5.326658131066253077e-05
2.252410096068627809e+03 -1.478745855543195376e-06
2.252411484922901309e+03 5.416603217023308048e-05
2.252412873777117056e+03 -6.665835765207184238e-05
2.252414262631332804e+03 4.259318751764773481e-05
2.252415651485606304e+03 -2.582802689321539447e-05
2.252417040339821142e+03 2.861824616950947586e-05
2.252418429194037344e+03 -8.287814383778346894e-06
2.252419818048253092e+03 -2.868167362279905319e-05
2.252421206902467929e+03 3.263259218200253997e-05
2.252422595756742339e+03 2.761599099398992507e-06
2.252423984610958087e+03 -4.861854428728218380e-05
2.252425373465173379e+03 6.965270744185847462e-05
2.252426762319388217e+03 -4.669175485805254766e-05
2.252428151173604419e+03 -1.260531237168294183e-07
2.252429540027820167e+03 2.569928814910582560e-05
2.252430928882035005e+03 -1.154884514309451049e-05
2.252432317736251207e+03 -3.407040960690110865e-05
2.252433706590466954e+03 8.170224607906284575e-05
2.252435095444681792e+03 -7.639192027730778989e-05
2.252436484298897085e+03 1.063979153759220253e-05
2.252437873153113742e+03 4.414629916038581570e-05
2.252439262007272191e+03 -3.081702625928883776e-05
2.252440650861487029e+03 -3.004746766555044246e-05
2.252442039715702322e+03 6.014602118376011219e-05
2.252443428569918069e+03 -2.029229176736535578e-05
2.252444817424134271e+03 -3.264972903049834230e-05
2.252446206278290902e+03 3.693581567221215778e-05
2.252447595132506649e+03 -3.321253671706436705e-05
2.252448983986722851e+03 6.223607353583737734e-05
2.252450372840879481e+03 -7.315302624810726684e-05
2.252451761695094774e+03 2.990005156444652812e-05
2.252453150549310521e+03 1.964557716194192949e-05
2.252454539403468061e+03 -1.613552608570323343e-05
2.252455928257683354e+03 2.271758376748422847e-06
2.252457317111840894e+03 -2.709994798466563992e-05
2.252458705966056641e+03 4.289658903233739551e-05
2.252460094820213726e+03 -3.743505437892036269e-05
2.252461483674428564e+03 6.815520779801520490e-05
2.252462872528586558e+03 -8.841318700003597542e-05
2.252464261382802306e+03 2.980837757959875489e-05
2.252465650236958936e+03 4.809517593096224175e-05
2.252467039091174229e+03 -6.397823646753231230e-05
2.252468427945332223e+03 2.494197634339556657e-05
2.252469816799489763e+03 1.653830723302718297e-05
2.252471205653646393e+03 -1.907656635791177280e-05
2.252472594507862595e+03 1.398002390962105324e-06
2.252473983362020135e+03 -1.484672808604869942e-05
2.252475372216176766e+03 4.903124943722581008e-05
2.252476761070333851e+03 -5.240994871646975639e-05
2.252478149924550053e+03 4.044209008979837705e-05
2.252479538778707138e+03 -4.522718725097352177e-05
2.252480927632864223e+03 4.779669031118594091e-05
2.252482316487022217e+03 -4.162690582354411362e-05
2.252483705341179302e+03 3.843487940902168276e-05
2.252485094195336387e+03 -4.431308632013575277e-05
2.252486483049494382e+03 5.423617569899619184e-05
2.252487871903652376e+03 -4.206127943340298714e-05
2.252489260757810371e+03 1.054156655544424837e-05
2.252490649611967001e+03 -6.473850037158612736e-06
2.252492038466124086e+03 4.168763747691706101e-05
2.252493427320281626e+03 -6.582924587172911401e-05
2.252494816174439165e+03 4.942019438747280446e-05
2.252496205028596250e+03 -2.254489979969243052e-05
2.252497593882753790e+03 2.208696554706346404e-05
2.252498982736853122e+03 -1.674790229211353676e-05
2.252500371591010207e+03 -2.756101910539321409e-05
2.252501760445166838e+03 5.883464661815551722e-05
2.252503149299324832e+03 -4.486793236457842227e-05
2.252504538153424164e+03 2.738090895115785628e-05
2.252505927007580794e+03 -1.135404486929392220e-05
2.252507315861737879e+03 -1.927684104807703136e-05
2.252508704715837666e+03 2.186375314550126348e-05
2.252510093569994751e+03 2.978987620894102406e-05
2.252511482424151836e+03 -7.250446360052009709e-05
2.252512871278251623e+03 4.536806718191677135e-05
2.252514260132409163e+03 3.575717995141225458e-05
2.252515648986507586e+03 -9.355763348128931511e-05
2.252517037840664671e+03 8.676718286637630229e-05
2.252518426694764457e+03 -4.824540401204835405e-05
2.252519815548921542e+03 1.151755584316571657e-05
2.252521204403020420e+03 2.281743142651393441e-06
2.252522593257178414e+03 2.322336547100345427e-05
2.252523982111277292e+03 -4.565645668486162378e-05
2.252525370965376169e+03 1.535386042772479698e-05
2.252526759819533254e+03 2.845337702039874017e-05
2.252528148673632586e+03 -1.570144568241449434e-05
2.252529537527731918e+03 -4.499550842185229271e-05
2.252530926381889003e+03 7.228571386885818129e-05
2.252532315235987880e+03 -5.350411522120346319e-05
2.252533704090086758e+03 4.233338967574162837e-05
2.252535092944186545e+03 -2.279515217451510978e-05
2.252536481798286331e+03 -1.912676725579487425e-05
2.252537870652386118e+03 3.212759127046993513e-05
2.252539259506543658e+03 7.012998811450898984e-06
2.252540648360642535e+03 -2.887422251141025242e-05
2.252542037214740958e+03 -2.410005015474059320e-05
2.252543426068840745e+03 1.110683768996700849e-04
2.252544814922940077e+03 -1.413075456491164061e-04
2.252546203777038500e+03 8.927559114246808036e-05
2.252547592631138286e+03 -3.299788505950473905e-05
2.252548981485237618e+03 1.944656670938016418e-05
2.252550370339336041e+03 7.552015123590827272e-06
2.252551759193434918e+03 -5.821988657428445180e-05
2.252553148047476498e+03 6.913237201700006551e-05
2.252554536901575375e+03 -3.394656929867068129e-05
2.252555925755674252e+03 8.127753398312620448e-06
2.252557314609773130e+03 -1.641207509628372918e-05
2.252558703463872916e+03 3.442488943883326158e-05
2.252560092317913586e+03 -2.134208998127995471e-05
2.252561481172012464e+03 -2.991221900949803114e-05
2.252562870026112250e+03 8.145096776157600971e-05
2.252564258880211128e+03 -8.554131546767429484e-05
2.252565647734251797e+03 6.589683296365222986e-05
2.252567036588350675e+03 -4.594751185560408402e-05
2.252568425442391799e+03 1.157550605668244970e-05
2.252569814296491131e+03 -5.020491989471409511e-06
2.252571203150590009e+03 5.717960454809656312e-05
2.252572592004631133e+03 -8.971927586365335827e-05
2.252573980858730465e+03 4.557687602235738211e-05
2.252575369712771135e+03 7.756073860498702288e-06
2.252576758566870012e+03 -1.014559846890250583e-05
2.252578147420910682e+03 -2.050974326439636286e-05
2.252579536274952261e+03 4.576453356897047797e-05
2.252580925129051138e+03 -3.229935173920672753e-05
2.252582313983091808e+03 -1.018164411870081665e-05
2.252583702837190685e+03 2.199684132819790250e-05
2.252585091691233174e+03 2.381353739000502401e-05
2.252586480545273844e+03 -6.349052143872491172e-05
2.252587869399315423e+03 3.421541661985383342e-05
2.252589258253414755e+03 3.667041287025440965e-05
2.252590647107454970e+03 -8.601845684719222618e-05
2.252592035961495640e+03 1.118521830871799239e-04
2.252593424815537219e+03 -1.292258389682388042e-04
2.252594813669636096e+03 1.146735007515609084e-04
2.252596202523676766e+03 -5.250006788415362280e-05
2.252597591377717436e+03 -1.595290992639775141e-06
2.252598980231758560e+03 2.024194323269057350e-06
2.252600369085799684e+03 3.064032684019224462e-06
2.252601757939840354e+03 3.163067431610766533e-05
2.252603146793881933e+03 -6.300047336216252347e-05
2.252604535647922603e+03 5.520887949161945585e-05
2.252605924501963273e+03 -2.632461235851923931e-05
2.252607313356003942e+03 -1.624731277549695818e-05
2.252608702210045067e+03 5.285697746060247226e-05
2.252610091064086191e+03 -5.632563412016899917e-05
2.252611479918126861e+03 3.338245984796373023e-05
2.252612868772109778e+03 1.817805521664439539e-06
2.252614257626150902e+03 -2.324625449157124990e-05
2.252615646480191572e+03 5.158196284105187601e-06
2.252617035334232241e+03 2.568245334422236681e-05
2.252618424188214703e+03 -6.799822817038503331e-06
2.252619813042256283e+03 -3.904809855392876727e-05
2.252621201896296952e+03 5.501021310327924851e-05
2.252622590750337167e+03 -4.133383254634193094e-05
2.252623979604320084e+03 2.109801235861130664e-05
2.252625368458361663e+03 -1.079363138756228579e-06
2.252626757312344125e+03 -7.001506112880306887e-06
2.252628146166384795e+03 -1.874671369250791031e-07
2.252629535020426374e+03 6.493656983019846507e-06
2.252630923874408836e+03 -1.257205949778406051e-05
2.252632312728449051e+03 2.013577558290791103e-05
2.252633701582432877e+03 -1.490081820731958828e-05
2.252635090436474457e+03 -8.716150985854653754e-06
2.252636479290456919e+03 3.021387238999473368e-05
2.252637868144440290e+03 -3.689945714202558236e-05
2.252639256998480960e+03 3.336681522236872866e-05
2.252640645852463422e+03 -1.466429016572234900e-05
2.252642034706504091e+03 3.700626554303809712e-06
2.252643423560487008e+03 7.955329868081228994e-06
2.252644812414469925e+03 -4.813026675332121584e-05
2.252646201268452387e+03 8.322713080233246075e-05
2.252647590122493057e+03 -7.960406065365965844e-05
2.252648978976475973e+03 5.888196823056190965e-05
2.252650367830458890e+03 -3.157921901253413210e-05
2.252651756684441352e+03 -1.620593983986395870e-05
2.252653145538424269e+03 6.774884964322325231e-05
2.252654534392465393e+03 -7.136827610354501417e-05
2.252655923246447855e+03 6.707787705728662786e-06
2.252657312100430318e+03 8.691509838909539098e-05
2.252658700954412780e+03 -1.292003225878968209e-04
2.252660089808396151e+03 8.587621485678376132e-05
2.252661478662378613e+03 -1.948846290111827528e-05
2.252662867516361075e+03 -1.412795333644023543e-05
2.252664256370344447e+03 4.366342852846205602e-05
2.252665645224326909e+03 -6.326518184784912791e-05
2.252667034078308916e+03 3.823479336073631885e-05
2.252668422932291833e+03 -1.101205058695597927e-05
2.252669811786216997e+03 3.229002026650107382e-05
2.252671200640199459e+03 -5.524573255111242531e-05
2.252672589494181466e+03 3.199112513163626659e-05
2.252673978348164383e+03 4.234975281125485935e-06
2.252675367202147754e+03 1.047516404950599167e-06
2.252676756056071554e+03 -1.030999949191979681e-05
2.252678144910054471e+03 -6.066907040080948832e-06
2.252679533764037842e+03 1.787018200638534893e-06
2.252680922617961642e+03 4.349348984911127758e-05
2.252682311471944558e+03 -9.873334994092708428e-05
2.252683700325928385e+03 1.509660372513987880e-04
2.252685089179853094e+03 -1.487480976565258572e-04
2.252686478033835556e+03 5.747082966056638043e-05
2.252687866887759810e+03 3.174347332857152537e-05
2.252689255741742272e+03 -3.853062116143668447e-05
2.252690644595667436e+03 8.913150282063853069e-06
2.252692033449649898e+03 1.024959908435540967e-05
2.252693422303574607e+03 -2.261494347233217184e-05
2.252694811157557524e+03 2.312012187921652639e-05
2.252696200011481778e+03 1.077189014420110169e-05
2.252697588865464240e+03 -4.127338929516000121e-05
2.252698977719388495e+03 2.636330317895563269e-05
2.252700366573313659e+03 -2.599961055083088723e-05
2.252701755427296121e+03 6.027749925818781662e-05
2.252703144281220375e+03 -4.895273596039473318e-05
2.252704533135145539e+03 6.992307129527475240e-06
2.252705921989128001e+03 -1.520432992840881070e-05
2.252707310843051800e+03 3.373396058337085890e-05
2.252708699696976510e+03 -9.904077588052118131e-06
2.252710088550901673e+03 -4.495118343550430495e-06
2.252711477404825473e+03 -2.062702737548605114e-05
2.252712866258749727e+03 5.808024929221389243e-05
2.252714255112674437e+03 -6.707665332417178661e-05
2.252715643966657808e+03 1.475255278360343425e-05
2.252717032820581608e+03 3.919449349421011419e-05
2.252718421674506317e+03 4.390724131941858843e-06
2.252719810528431481e+03 -9.521756324359920143e-05
2.252721199382355280e+03 1.000835674447309032e-04
2.252722588236279535e+03 -1.116330232719953131e-05
2.252723977090204244e+03 -6.728767468522356410e-05
2.252725365944070745e+03 9.534657280552139014e-05
2.252726754797995000e+03 -9.293976213564647537e-05
2.252728143651919709e+03 5.622661140014528769e-05
2.252729532505844418e+03 -2.949612819769242833e-06
2.252730921359769127e+03 -2.150016598334580920e-05
2.252732310213694291e+03 2.359789026251668531e-05
2.252733699067560337e+03 -1.435069759092577613e-05
2.252735087921485501e+03 -3.352977837822734841e-06
2.252736476775409756e+03 -1.114502148114038249e-05
2.252737865629334010e+03 6.567047427274985694e-05
2.252739254483200057e+03 -9.207541719247203105e-05
2.252740643337125221e+03 6.007309450239972648e-05
2.252742032191049475e+03 -3.696398638730613584e-06
2.252743421044915522e+03 -6.382304707308605884e-05
2.252744809898840685e+03 1.216985589065355811e-04
2.252746198752706732e+03 -1.034614825174973163e-04
2.252747587606630532e+03 3.651078264588214495e-05
2.252748976460497033e+03 -5.749689612644104386e-06
2.252750365314422197e+03 5.071391133704139520e-07
2.252751754168287789e+03 3.336837203415932152e-05
2.252753143022212043e+03 -7.523728543079588604e-05
2.252754531876078545e+03 7.852407948083506284e-05
2.252755920730003254e+03 -3.460426737378341500e-05
2.252757309583869301e+03 -2.446932050614858412e-05
2.252758698437735802e+03 4.156602780058804569e-05
2.252760087291660966e+03 -1.099181470509691394e-05
2.252761476145526558e+03 -1.016411242060755171e-06
2.252762864999392605e+03 -2.665214395336512609e-05
2.252764253853317314e+03 3.544548080958165315e-05
2.252765642707183815e+03 9.112114676135263380e-06
2.252767031561049862e+03 -5.419057863464971092e-05
2.252768420414916363e+03 4.575716871646484663e-05
2.252769809268782865e+03 2.224139863593599387e-05
2.252771198122648912e+03 -7.476225259595015160e-05
2.252772586976572711e+03 4.517882039045684195e-05
2.252773975830439667e+03 1.280260043257097635e-05
2.252775364684306169e+03 -1.026560535988263467e-05
2.252776753538171761e+03 -2.837636940344889780e-05
2.252778142392037807e+03 2.044719682636753078e-05
2.252779531245904764e+03 2.388081757243032399e-05
2.252780920099771720e+03 -5.228272547030954343e-05
2.252782308953638676e+03 6.695620267871404963e-05
2.252783697807504723e+03 -6.614780155911326176e-05
2.252785086661371679e+03 2.924368951928713045e-05
2.252786475515179518e+03 2.512886535543934485e-05
2.252787864369045110e+03 -7.907803909845689816e-05
2.252789253222911611e+03 1.116569219155039150e-04
2.252790642076778568e+03 -9.710313556543503921e-05
2.252792030930644160e+03 7.352014929606909277e-05
2.252793419784451999e+03 -6.981065569511279989e-05
2.252794808638318500e+03 4.214596463536501858e-05
2.252796197492185001e+03 1.879450579300723234e-05
2.252797586346051048e+03 -4.456652544682082606e-05
2.252798975199859342e+03 1.846316230946776216e-05
2.252800364053725843e+03 1.237281386456956511e-06
2.252801752907591890e+03 1.555839645228651591e-06
2.252803141761399729e+03 1.396497769579063686e-05
2.252804530615266231e+03 -4.071593401988593541e-05
2.252805919469074524e+03 2.400445003580831127e-05
2.252807308322940571e+03 4.958578821212533683e-05
2.252808697176748865e+03 -1.307182468806011855e-04
2.252810086030615366e+03 1.505275317743581809e-04
2.252811474884423205e+03 -9.772042714062401103e-05
2.252812863738288797e+03 4.886141289395240506e-05
2.252814252592097546e+03 -3.607168998653875747e-05
2.252815641445905840e+03 3.069727181825854245e-05
2.252817030299771432e+03 -2.042865949936079062e-05
2.252818419153579271e+03 1.007105019690257564e-05
2.252819808007446227e+03 8.731882809032143200e-06
2.252821196861254066e+03 -1.590705664211711223e-05
2.252822585715061905e+03 9.918935282016150268e-06
2.252823974568870653e+03 -2.871839074991555663e-06
2.252825363422737155e+03 2.721258860804987023e-06
2.252826752276544539e+03 5.184205430497357270e-07
2.252828141130352378e+03 -7.865599382927968009e-07
2.252829529984161582e+03 -1.115891316172401559e-05
2.252830918837970785e+03 2.485160955578713526e-06
2.252832307691778169e+03 6.145373688271060786e-05
2.252833696545586463e+03 -1.319057332505035873e-04
2.252835085399395211e+03 1.325277039740946350e-04
2.252836474253260803e+03 -5.571241096991030872e-05
2.252837863107068642e+03 -3.727295929656371243e-05
2.252839251960876936e+03 6.874623845010141565e-05
2.252840640814627022e+03 -2.510824863910521287e-05
2.252842029668434861e+03 -2.329808215906226110e-05
2.252843418522242246e+03 3.532033536846057586e-05
2.252844807376050994e+03 -1.993859740823111792e-05
2.252846196229859288e+03 -4.973142054831569681e-06
2.252847585083667127e+03 2.006209872784658899e-05
2.252848973937475421e+03 -1.469191896252830531e-05
2.252850362791283715e+03 7.064628899433600395e-06
2.252851751645033346e+03 1.251018459180741615e-05
2.252853140498840730e+03 -2.866379733079682524e-05
2.252854529352649479e+03 -2.254275196511557056e-06
2.252855918206457773e+03 5.160141804405604660e-05
2.252857307060206949e+03 -4.979840366936549856e-05
2.252858695914014788e+03 2.083679642239655294e-05
2.252860084767823537e+03 -1.330263011023458120e-05
2.252861473621573168e+03 1.280404993142525427e-05
2.252862862475381007e+03 2.587314102220350520e-05
2.252864251329131548e+03 -9.916664919185080862e-05
2.252865640182939387e+03 1.351657496191371877e-04
2.252867029036747226e+03 -8.084446491363195264e-05
2.252868417890496858e+03 -1.095570237552578874e-05
2.252869806744305606e+03 6.274485986668132398e-05
2.252871195598055237e+03 -4.728210080306993746e-05
2.252872584451804869e+03 -9.104136000415152807e-06
2.252873973305613617e+03 4.060620244006329926e-05
2.252875362159363249e+03 -1.270794948604603292e-06
2.252876751013171088e+03 -5.049164195747302131e-05
2.252878139866921629e+03 3.351034486032133941e-05
2.252879528720672170e+03 4.390414458155245114e-05
2.252880917574480463e+03 -9.828347495655087585e-05
2.252882306428230095e+03 8.666135034662847403e-05
2.252883695281979271e+03 -5.378465280347910493e-05
2.252885084135729812e+03 2.655693360942290582e-05
2.252886472989538106e+03 6.450531145563154212e-06
2.252887861843287283e+03 -3.134002979288119661e-05
2.252889250697037824e+03 1.741287138568026194e-05
2.252890639550787910e+03 3.223217585501814142e-06
2.252892028404537541e+03 1.636227000401113685e-05
2.252893417258286718e+03 -3.376451733227980867e-05
2.252894806112037259e+03 -2.555512734092602045e-06
2.252896194965787345e+03 4.881048264926413083e-05
2.252897583819536521e+03 -3.881308197017929729e-05
2.252898972673286153e+03 3.407699885382697857e-06
2.252900361527036694e+03 -6.306247021581334877e-06
2.252901750380786325e+03 5.990279791867614279e-05
2.252903139234535956e+03 -1.073968531655200565e-04
2.252904528088286497e+03 9.089528297678839408e-05
2.252905916942036129e+03 -3.040399108489300062e-05
2.252907305795785760e+03 -2.897407269242258110e-05
2.252908694649535391e+03 9.642593645242669709e-05
2.252910083503285477e+03 -1.459120141711345298e-04
2.252911472356977356e+03 1.066116876431433269e-04
2.252912861210726987e+03 -7.775738357196360084e-06
2.252914250064477528e+03 -5.458525911472555947e-05
2.252915638918227160e+03 6.656644266844757851e-05
